_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
106473;MAFART;plomberie;51015;7657039;C-EELEC.ATLANTICVERTICALMURAL150LMONOSTEATITEMAGN.;ATLANTIC(CHAUFFE-EAU);PIECE;505,00;193,92
106474;MAFART;plomberie;51020;7657097;C-EELEC.ATLANTICVERTICALMURAL200LMONOSTEATITEMAGN.;ATLANTIC(CHAUFFE-EAU);PIECE;580,00;222,72
106475;MAFART;plomberie;52130;7657170;C-EELEC.ATLANTICVERTICAL300LMONOSTEATITEMAGN.;ATLANTIC(CHAUFFE-EAU);PIECE;970,00;372,48
106476;MAFART;plomberie;300662;7663225;THERMOSTATVAILLANTMODULANTACTIONCONSTANTE24VVRT40;FOURNISSEURREGULSTOCK;PIECE;51,26;34,60
106477;MAFART;plomberie;303510;7663320;SETDEBASEFLEXIBLEDIAM80;VAILLANT(APPAREILS);PIECE;175,00;118,13
106478;MAFART;plomberie;303513;7663466;SETDEMONTAGE/GUIDAGEP/GAMMECONDENS;VAILLANT(APPAREILS);PIECE;57,00;38,48
106479;MAFART;plomberie;303514;7663513;FLEXIBLEDIA8015M15MA/7CENTREUSA/7CENTREUS;VAILLANT(APPAREILS);PIECE;504,00;340,20
106480;MAFART;plomberie;303801;7663602;RALLONGEVAILLANTP/PROPLUSMAGPREMIUMTURBO0.5M;VAILLANT(APPAREILS);PIECE;32,00;21,60
106481;MAFART;plomberie;303802;7663614;RALLONGEVAILLANTP/CHAUDIEREETCE60/1001M;VAILLANT(APPAREILS);PIECE;55,00;37,13
106482;MAFART;plomberie;303808;7663670;COUDEVAILLANT90°P/CHAUDIEREVAILLANT60/100;FOURNISSEURREGULSTOCK;PIECE;53,29;35,97
106483;MAFART;plomberie;303809;7663703;COUDEVAILLANT45°P/CHAUD.VAILLANT60/100(LAPAIRE);FOURNISSEURREGULSTOCK;PIECE;86,10;58,12
106484;MAFART;plomberie;303902;7663755;RALLONGEVAILLANTP/CHAUD.CONDENS60/1000.5M;VAILLANT(APPAREILS);PIECE;42,00;28,35
106485;MAFART;plomberie;303903;7663778;RALLONGEVAILLANTP/CHAUD.CONDENS60/1001M;VAILLANT(APPAREILS);PIECE;63,00;42,53
106486;MAFART;plomberie;303910;7663809;COUDEVAILLANT90°P/CHAUD.CONDENS60/100;FOURNISSEURREGULSTOCK;PIECE;46,12;31,13
106487;MAFART;plomberie;303911;7663844;COUDEVAILLANT45°P/CHAUD.CONDENS60/100(LAPAIRE);FOURNISSEURREGULSTOCK;PIECE;86,10;58,12
106488;MAFART;plomberie;303915;7663932;DISPOSITIFDESEPARATIONVAILLANTP/CONDENS;VAILLANT(APPAREILS);PIECE;46,00;31,05
106489;MAFART;plomberie;303920;7664082;SETRACCORDEMENT60/100VAILLANT;VAILLANT(APPAREILS);PIECE;156,00;105,30
106490;MAFART;plomberie;303980;7664130;TUILEMECANIQUEFLEXIBLEVAILLANT;VAILLANT(APPAREILS);PIECE;72,00;48,60
106491;MAFART;plomberie;10012535;7664240;CHAUFFEBAINGAZB/P5LMAG9/2XZ9KW;FOURNISSEURREGULSTOCK;PIECE;442,79;332,09
106492;MAFART;plomberie;305959;7664339;KITRACCORDEMENTVAILLANTVU-VIHR120;VAILLANT(APPAREILS);PIECE;68,67;46,35
106493;MAFART;plomberie;311130;7664683;CHAUFFEBAINGAZNAT11LMAGFR11-0/0XZ19KW;FOURNISSEURREGULSTOCK;PIECE;589,35;442,01
106494;MAFART;plomberie;10003328;7664944;CHAUD.MURVAILLANTSEULVENT.TURBOTEC+GN24KWNUE;FOURNISSEURREGULSTOCK;PIECE;1919,76;1295,84
106495;MAFART;plomberie;10003326;7665056;CHAUD.MURVAILLANTSEULCHEMINEEATMOTEC+GN24KWNUE;FOURNISSEURREGULSTOCK;PIECE;1527,21;1030,87
106496;MAFART;plomberie;20021856;7665128;CADREECARTEURVAILLANT105MMP/MONTAGEVIHCB75;VAILLANT(APPAREILS);PIECE;120,00;81,00
106497;MAFART;plomberie;20023158;7665270;KITRACCORDEMENTVAILLANTHYDRAULIQUEP/VU-VIH75;FOURNISSEURREGULSTOCK;PIECE;94,30;63,65
106498;MAFART;plomberie;20050271;7665380;CADREECARTEURVAILLANTP/ATMOTEC-TURBOTEC;VAILLANT(APPAREILS);PIECE;67,00;45,23
106499;MAFART;plomberie;20051306;7665437;APPLIQUEVAILLANTP/ECOTEC+SYSTEM-TURBOTEC+SYSTEM;VAILLANT(APPAREILS);PIECE;62,00;41,85
106500;MAFART;plomberie;10004352;7666765;CHAUD.MURVAILLANTSEULCONDENS.VENT.HECOTEC+GN24KWNUE;FOURNISSEURREGULSTOCK;PIECE;2738,71;1848,63
106501;MAFART;plomberie;2219087K;7666781;KITREMPLACEMENTCHAFFOTEAUX-VAILLANTP/ECOTEC;VAILLANT(APPAREILS);PIECE;183,00;123,53
106502;MAFART;plomberie;2219088K;7666794;KITREMPLACEMENTELM-VAILLANTP/ECOTEC;VAILLANT(APPAREILS);PIECE;184,00;124,20
106503;MAFART;plomberie;2219090K;7666914;KITREMPLACEMENTVAILANT-VAILLANTP/ECOTEC;VAILLANT(APPAREILS);PIECE;162,00;109,35
106504;MAFART;plomberie;2219095K;7667322;KITREMPLACEMENTSAUNIER-VAILLANTP/ATMOTECETTURBOTEC;VAILLANT(APPAREILS);PIECE;236,00;159,30
106505;MAFART;plomberie;10010258;7669350;CHAUD.MURSAUNIERMIXTECOND.P/VENT.THEMACONDENSF25GN25KWNUE;FOURNISSEURREGULSTOCK;PIECE;1906,50;1239,23
106506;MAFART;plomberie;M2C2-14-200;7701869;VUELTAVERTICAL1932Wblanc;ACOVAS.A.;PIECE;0,00;0,00
106507;MAFART;plomberie;282073;7734113;C-EELEC.THERMORSTABLE200LMONOKITABLESTEATITEACIVISUALISCLASSEECSC;THERMOR(CHAUFFE-EAU);PIECE;1145,00;515,25
106508;MAFART;plomberie;BRN628235;7758303;sondeecs6m(qaz36);BAXI(CHAPPEE);PIECE;0,00;0,00
106509;MAFART;plomberie;C1PIM0800;7758310;ballonpiml800;BAXI(CHAPPEE);PIECE;0,00;0,00
106510;MAFART;plomberie;20082851;7765929;CADREECARTEURSAUNIERPOURTHEMAETTHEMAPLUS;SAUNIERDUVAL(APPAREILS);PIECE;22,00;14,30
106511;MAFART;plomberie;BRN659567;7771568;SYSTEMEDENEUTRALISATIONCONDENSATNEOP.D;BAXI(CHAPPEE);PIECE;0,00;0,00
106512;MAFART;plomberie;A2022500;7777370;DOUILLEPREMIEREINSTALLATIONSAUNIERPOURTHEMAETTHEMAPLUS;SAUNIERDUVAL(APPAREILS);PIECE;22,00;14,30
106513;MAFART;plomberie;A5A5169C00;7783749;ROBINETLAVEMAINSROCABECMOBILECHRNIAGARA+N;ROCAS.A.;PIECE;43,90;28,97
106514;MAFART;plomberie;BRN978958;7788132;SONDEECS6ML+CABLEPOMPEQAZ36WWF;BAXI(CHAPPEE);PIECE;0,00;0,00
106515;MAFART;plomberie;C89091635;7804865;PACK1INSERT+TETETHERMOSTATIQUE;BAXI(CHAPPEE);PIECE;0,00;0,00
106516;MAFART;plomberie;20059560;7830779;VANNESD'INSTALLATIONPOURECOTECVU466ET656;VAILLANT(APPAREILS);PIECE;0,00;0,00
106517;MAFART;plomberie;306721;7830785;BOUTEILLEDEDéCOUPLAGEWH95;VAILLANT(APPAREILS);PIECE;0,00;0,00
106518;MAFART;plomberie;20082963;7845686;KITDEREMPLACEMENTELMEGALIS;FOURNISSEURREGULSTOCK;PIECE;152,44;99,09
106519;MAFART;plomberie;20015886;7848118;VENTOUSEVERTICALEAVECTERMINALROUGE60/100;VAILLANT(APPAREILS);PIECE;113,00;76,28
106520;MAFART;plomberie;271084;7866398;C-EELEC.THERMORVERTICAL150LMONOKITABLESTEATITEACIVISUALISCLASSEECSC;THERMOR(CHAUFFE-EAU);PIECE;701,00;315,45
106521;MAFART;plomberie;282075;7866406;C-EELEC.THERMORSTABLE250LMONOKITABLESTEATITEACIVISUALISCLASSEECSC;THERMOR(CHAUFFE-EAU);PIECE;1222,00;549,90
106522;MAFART;plomberie;BRN578684;7869729;PRODUITDENEUTRALISATION(RECHARGE5KG);BAXI(CHAPPEE);PIECE;0,00;0,00
106523;MAFART;plomberie;154115;7873300;C-EELEC.ATLANTICVERTICALMURAL150LMONO-KITABLEACIVIZENGO;ATLANTIC(CHAUFFE-EAU);PIECE;711,00;319,95
106524;MAFART;plomberie;154120;7873323;C-EELEC.ATLANTICVERTICALMURAL200LMONO-KITABLEACIVIZENGO;ATLANTIC(CHAUFFE-EAU);PIECE;797,00;358,65
106525;MAFART;plomberie;154420;7873330;C-EELEC.ATLANTICVERTICALSTABLE200LMONOACIVIZENGO;ATLANTIC(CHAUFFE-EAU);PIECE;1160,00;522,00
106526;MAFART;plomberie;154425;7873352;C-EELEC.ATLANTICVERTICALSTABLE250LMONO-KITABLEACIVIZENGO;ATLANTIC(CHAUFFE-EAU);PIECE;1243,00;559,35
106527;MAFART;plomberie;154430;7873369;C-EELEC.ATLANTICVERTICALSTABLE300LMONO-KITABLEACIVIZENGO;ATLANTIC(CHAUFFE-EAU);PIECE;1294,00;582,30
106528;MAFART;plomberie;20082337;7876385;KITDEREMPLACEMENTCM-NECTRA-ELEXIA;SAUNIERDUVAL(APPAREILS);PIECE;0,00;0,00
106529;MAFART;plomberie;303210;7888030;COUDE87°VAILLANTCONDENSATION80/125;VAILLANT(APPAREILS);PIECE;70,00;47,25
106530;MAFART;plomberie;23107;7948854;CEBLINDEHMMONO75L;ATLANTIC(CHAUFFE-EAU);PIECE;0,00;0,00
106531;MAFART;plomberie;C17201781;8004285;SONDEAMBIANCEBAXI(CHAPPEE)QAA55;BAXI(CHAPPEE);PIECE;114,00;74,10
106532;MAFART;plomberie;306720;8015811;BOUTEILLEDEDéCOUPLAGEWH40;VAILLANT(APPAREILS);PIECE;0,00;0,00
106533;MAFART;plomberie;CHLA43628;8028883;CHAUD.MURCHAPPEECHAUFF.COND.LUNASTHTE2.28GAZNAT28KWNUE;BAXI(CHAPPEE);PIECE;2411,06;1326,08
106534;MAFART;plomberie;C14068011;8029090;APPLIQUECHAUDIERECHAPPEEP/LUNAFLIRT/STCHAUFFAGEC14068011;BAXI(CHAPPEE);PIECE;31,00;17,05
106535;MAFART;plomberie;C14073711;8029115;APPLIQUECHAUDIERECHAPPEEP/LUNADUOCHAUFFAGEC14073711;BAXI(CHAPPEE);PIECE;75,63;41,60
106536;MAFART;plomberie;C14059610;8029138;KITVENTOUSECHAPPEELUNATERMINALHORIZ.DN100C14059610;BAXI(CHAPPEE);PIECE;71,00;39,05
106537;MAFART;plomberie;C14059710;8029240;COUDECHAPPEEP/CHAUDIEREMURALECONDENS.90°DN100;BAXI(CHAPPEE);PIECE;43,00;23,65
106538;MAFART;plomberie;20085060;8034323;THERMOSTATAMBIANCESAUNIEREXACONTROLE7R;FOURNISSEURREGULSTOCK;PIECE;205,61;133,65
106539;MAFART;plomberie;20082651;8034381;SONDESAUNIEREXTERIEURE0020082651;SAUNIERDUVAL(APPAREILS);PIECE;114,00;74,10
106540;MAFART;plomberie;RD524;8057399;RECEVEURKINESURFAENCASTRER/APOSER100X80EXTRAPLAT;KINEDODOUCHE;PIECE;293,62;198,19
106541;MAFART;plomberie;TXRR100-055IFSC;8098375;REGATETWIST&AIRELEC.DROITCOLOR1000W;ACOVAS.A.;PIECE;0,00;0,00
106542;MAFART;plomberie;296504;8122866;CHAUFFEEAUPACTHERMORTHERMODYNAMIQUEAEROMAXSPLITVS300L296504;THERMOR(CHAUFFE-EAU);PIECE;1925,00;962,50
106543;MAFART;plomberie;232397;8122895;PACTHERMORAEROMAXU.E.SPLIT232297;THERMOR(CHAUFFE-EAU);PIECE;470,00;235,00
106544;MAFART;plomberie;1404000156;8130630;PAROIARRONDIECADAREFCAR53090182PK;FOURNISSEURREGULSTOCK;PIECE;925,59;601,63
106545;MAFART;plomberie;296505;8135350;CHAUFFEEAUPACTHERMORTHERMODYNAMIQUEAEROMAXSPLITVM200L296505;THERMOR(CHAUFFE-EAU);PIECE;1636,00;818,00
106546;MAFART;plomberie;ML590;8146944;MIROIR2ECLAIRAGESL90XH60CM;FOURNIERFRERES/DELPHA;PIECE;0,00;0,00
106547;MAFART;plomberie;A5A3027C00;8163635;MITIGEURLAVABOLOGICA-NA5A3027C00;ROCAS.A.;PIECE;158,00;104,28
106548;MAFART;plomberie;A5A4749C00;8166119;MITIGEURMURALEVOLAENCASTRERPOURLAVABO;ROCAS.A.;PIECE;0,00;0,00
106549;MAFART;plomberie;PROMI3970;8180734;PROFILBASPOURPLANMOULE70CM;FOURNIERFRERES/DELPHA;PIECE;20,70;14,49
106550;MAFART;plomberie;10007948;8199739;CHAUD.MURSAUNIERMIXTECOND.P/VENT.ISOTWINF25BI-GAZ24KWNUE;FOURNISSEURREGULSTOCK;PIECE;2906,35;1889,13
106551;MAFART;plomberie;10007949;8200112;CHAUD.MURSAUNIERMIXTECOND.P/VENT.ISOMAXF30GN30KWNUE;FOURNISSEURREGULSTOCK;PIECE;3546,22;2305,04
106552;MAFART;plomberie;20094832;8200170;APPLIQUECHAUDIERESAUNIERISOMAX/ISOTWINCONDENS1EREMONTEE0020094832;SAUNIERDUVAL(APPAREILS);PIECE;152,00;98,80
106553;MAFART;plomberie;C12000342;8227559;MODULEDESECURITE;BAXI(CHAPPEE);PIECE;0,00;0,00
106554;MAFART;plomberie;C70600054;8275110;LIAISONFLEXIBLEINOX1ML3/4'';BAXI(CHAPPEE);PIECE;0,00;0,00
106555;MAFART;plomberie;232505;8298192;CHAUFFEEAUPACATLANTICTHERMODYNAMIQUEODYSSEESPLITVM200L232505;ATLANTIC(CHAUFFE-EAU);PIECE;1611,00;886,05
106556;MAFART;plomberie;232396;8298298;PACATLANTICODYSSEE2U.E.SPLIT;ATLANTIC(CHAUFFE-EAU);PIECE;465,00;255,75
106557;MAFART;plomberie;CRN610353;8301333;SYSTEMEDENEUTRALISATIONDESCONDENSATSCHAPP‚E;BAXI(CHAPPEE);PIECE;0,00;0,00
