_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
312752;LORANS;fluidesindustriels;POCH-PZ450;0090060070;POCHETTESIEGESPTFE20%PEEK,DN50;MECA-INOX;1;228,11;136,87
312753;LORANS;fluidesindustriels;POCH-PS410;0090063009;POCHETTESIEGESTFM1600DN10;MECA-INOX;1;13,36;8,02
312754;LORANS;fluidesindustriels;POCH-PS415;0090063017;POCHETTESIEGESTFM1600DN15;MECA-INOX;1;14,38;8,63
312755;LORANS;fluidesindustriels;POCH-PS420;0090063025;POCHETTESIEGESTFM1600DN20;MECA-INOX;1;21,03;12,62
312756;LORANS;fluidesindustriels;POCH-PS425;0090063033;POCHETTESIEGESTFM1600DN25;MECA-INOX;1;26,11;15,67
312757;LORANS;fluidesindustriels;POCH-PS432;0090063041;POCHETTESIEGESTFM1600DN32;MECA-INOX;1;36,89;22,14
312758;LORANS;fluidesindustriels;POCH-PS440;0090063058;POCHETTESIEGESTFM1600DN40;MECA-INOX;1;43,57;26,15
312759;LORANS;fluidesindustriels;POCH-PS450;0090063066;POCHETTESIEGESTFM1600DN50;MECA-INOX;1;72,77;43,67
312760;LORANS;fluidesindustriels;PS4LBWNI65;0011848009;ROBABOISS3PINOXINTBW65;MECA-INOX;1;1429,04;857,43
312761;LORANS;fluidesindustriels;PS4LBWNI80;0011848017;ROBABOISS3PINOXINTBW80;MECA-INOX;1;2077,85;1246,71
312762;LORANS;fluidesindustriels;PS4LBWNI100;0011848025;ROBABOISS3PINOXINTBW100;MECA-INOX;1;3224,64;1934,79
312763;LORANS;fluidesindustriels;2887X607DN32;0010904035;ROBABOISSENTREBRIDEACDN32;EFFEBI;1;119,68;71,81
312764;LORANS;fluidesindustriels;N744N608;0010904043;ROBABOISSENTREBRIDEACDN40;EFFEBI;1;168,67;101,21
312765;LORANS;fluidesindustriels;N744N609;0010904050;ROBABOISSENTREBRIDEACDN50;EFFEBI;1;209,21;125,53
312766;LORANS;fluidesindustriels;N742N610;0010904068;ROBABOISSENTREBRIDEACDN65;EFFEBI;1;380,75;228,45
312767;LORANS;fluidesindustriels;2887X611;0010904076;ROBABOISSENTREBRIDEACDN80;EFFEBI;1;440,53;264,32
312768;LORANS;fluidesindustriels;N742N612;0010904084;ROBABOISSENTREBRIDEACDN100;EFFEBI;1;855,21;513,13
312769;LORANS;fluidesindustriels;2877X606;0010924025;ROBABOISSENTREBRIDEINDN25;EFFEBI;1;229,80;137,88
312770;LORANS;fluidesindustriels;N144D607;0010924033;ROBABOISSENTREBRIDEINDN32;EFFEBI;1;337,23;202,34
312771;LORANS;fluidesindustriels;N144D608;0010924041;ROBABOISSENTREBRIDEINDN40;EFFEBI;1;345,41;207,25
312772;LORANS;fluidesindustriels;N142N609;0010924058;ROBABOISSENTREBRIDEINDN50;EFFEBI;1;399,75;239,85
312773;LORANS;fluidesindustriels;N142D610;0010924066;ROBABOISSENTREBRIDEINDN65;EFFEBI;1;664,90;398,94
312774;LORANS;fluidesindustriels;2877X611;0010924074;ROBABOISSENTREBRIDEINDN80;EFFEBI;1;857,97;514,79
312775;LORANS;fluidesindustriels;N142D612;0010924082;ROBABOISSENTREBRIDEINDN100;EFFEBI;1;1181,56;708,94
312776;LORANS;fluidesindustriels;REC06E1S1IIS;0012541009;ROBPRISEECHANT.ASOUDERDN06;ABSCISSE;1;174,99;105,00
312777;LORANS;fluidesindustriels;REC06E8DS1IIS;0012542007;ROBPRISEECHANT.FILGAZ1/2;ABSCISSE;1;174,99;105,00
312778;LORANS;fluidesindustriels;RES06E1S1IIS;0012543005;ROBPRISEECHANT.ASDERPAROIDN6;ABSCISSE;1;209,54;125,73
312779;LORANS;fluidesindustriels;JTKREC06MEE;0012544003;KITMEMBRANEEPDMPOURRECDN06;ABSCISSE;1;89,43;53,66
312780;LORANS;fluidesindustriels;JTKREC06MES;0012544011;KITMEMBRANESILICONEPOURRECDN06;ABSCISSE;1;89,43;53,66
312781;LORANS;fluidesindustriels;JTKREC06MEV;0012544029;KITMEMBRANEVITONPOURRECDN06;ABSCISSE;1;89,43;53,66
312782;LORANS;fluidesindustriels;RE06MEE;0012545000;MEMBRANEEPDMØ06P/RECOURES;ABSCISSE;1;21,11;12,67
312783;LORANS;fluidesindustriels;RE06MES;0012545018;MEMBRANESILICONEØ06P/RECOURES;ABSCISSE;1;21,11;12,67
312784;LORANS;fluidesindustriels;RE06MESP;0012545026;MEMBRANESILICONEINSERTPTFEØ6;ABSCISSE;1;49,89;29,94
