_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
408061;RACCORDS SERVICES;COFFRET SIRIUS ;;793101;COFFRET 550 CLAPETS PLEINS ASSORTIS;GRIPP;PIECE;117,85;88,39
408062;RACCORDS SERVICES;COFFRET SIRIUS ;;793102;COFFRET 500 CLAPETS PERCES ASSORTIS;GRIPP;PIECE;117,85;88,39
408063;RACCORDS SERVICES;COFFRET SIRIUS ;;793103;COF. 500 JOINTS FIBRE(TETE ROBINET);GRIPP;PIECE;58,17;43,63
408064;RACCORDS SERVICES;COFFRET SIRIUS ;;793104;COF. 230 JOINTS TORIQUES GM ASSORTI;GRIPP;PIECE;64,38;48,28
408065;RACCORDS SERVICES;PRODUITS DETANC;;793105;JOINT FIBRE D 8/13 BOITE DE 100;GRIPP;BOITE;2,35;1,76
408066;RACCORDS SERVICES;PRODUITS DETANC;;793106;JOINT FIBRE D 12/17 BOITE DE 100;GRIPP;BOITE;2,48;1,86
408067;RACCORDS SERVICES;PRODUITS DETANC;;793107;JOINT FIBRE D 15/21 BOITE DE 100;GRIPP;BOITE;3,4;2,55
408068;RACCORDS SERVICES;PRODUITS DETANC;;793108;JOINT FIBRE D 20/27 BOITE DE 100;GRIPP;BOITE;5,18;3,88
408069;RACCORDS SERVICES;PRODUITS DETANC;;793109;JOINT FIBRE D 26/34 BOITE DE 100;GRIPP;BOITE;7,18;5,38
408070;RACCORDS SERVICES;PRODUITS DETANC;;793110;JOINT FIBRE D 33/42 BOITE DE 50;GRIPP;BOITE;5,66;4,24
408071;RACCORDS SERVICES;PRODUITS DETANC;;793111;JOINT FIBRE D 40/49 BOITE DE 50;GRIPP;BOITE;7,77;5,83
408072;RACCORDS SERVICES;PRODUITS DETANC;;793112;JOINT FIBRE D 50/60 BOITE DE 25;GRIPP;BOITE;6,26;4,69
408073;RACCORDS SERVICES;PRODUITS DETANC;;793113;JOINT TETE ROB. D 17/21 BOITE 100;GRIPP;BOITE;6,74;5,05
408074;RACCORDS SERVICES;PRODUITS DETANC;;793114;JOINT TETE ROB. D 18/22 BOITE 100;GRIPP;BOITE;7,04;5,28
408075;RACCORDS SERVICES;PRODUITS DETANC;;793115;JOINT TETE ROB. D 19/23 BOITE 100;GRIPP;BOITE;7,98;5,98
408076;RACCORDS SERVICES;PRODUITS DETANC;;793116;JOINT TETE ROB. D 20/24 BOITE 100;GRIPP;BOITE;8,28;6,21
408077;RACCORDS SERVICES;PRODUITS DETANC;;793117;JOINT TETE ROB. D 21/25 BOITE 100;GRIPP;BOITE;8,95;6,71
408078;RACCORDS SERVICES;PRODUITS DETANC;;793118;JOINT TETE ROB. D 23/27 BOITE 100;GRIPP;BOITE;9,22;6,91
408079;RACCORDS SERVICES;PRODUITS DETANC;;793119;JOINT CSC 12/17 BOITE DE 100;GRIPP;BOITE;15,75;11,81
408080;RACCORDS SERVICES;PRODUITS DETANC;;793120;JOINT CSC 15/21 BOITE DE 100;GRIPP;BOITE;17,53;13,15
408081;RACCORDS SERVICES;PRODUITS DETANC;;793121;JOINT CSC 20/27 BOITE DE 100;GRIPP;BOITE;27,9;20,92
408082;RACCORDS SERVICES;PRODUITS DETANC;;793122;JOINT CSC 26/34 BOITE DE 75;GRIPP;BOITE;31,21;23,41
408083;RACCORDS SERVICES;PRODUITS DETANC;;793123;JOINT CSC 33/42 BOITE DE 50;GRIPP;BOITE;31,56;23,67
408084;RACCORDS SERVICES;PRODUITS DETANC;;793124;JOINT CSC 40/49 BOITE DE 25;GRIPP;BOITE;20,2;15,15
408085;RACCORDS SERVICES;PRODUITS DETANC;;793125;JOINT CNK 12/17 BOITE DE 100;GRIPP;BOITE;25,08;18,81
408086;RACCORDS SERVICES;PRODUITS DETANC;;793126;JOINT CNK 15/21 BOITE DE 100;GRIPP;BOITE;26,45;19,84
408087;RACCORDS SERVICES;PRODUITS DETANC;;793127;JOINT CNK 20/27 BOITE DE 50;GRIPP;BOITE;23,23;17,42
408088;RACCORDS SERVICES;PRODUITS DETANC;;793128;JOINT CNK 26/34 BOITE DE 25;GRIPP;BOITE;13,92;10,44
408089;RACCORDS SERVICES;PRODUITS DETANC;;793129;JOINT CNK 33/42 BOITE DE 25;GRIPP;BOITE;21,35;16,01
408090;RACCORDS SERVICES;PRODUITS DETANC;;793130;JOINT CNK 40/49 BOITE DE 25;GRIPP;BOITE;22,13;16,6
408091;RACCORDS SERVICES;PRODUITS DETANC;;793131;JOINT CNK 5 BECS BOITE DE 50;GRIPP;BOITE;29,28;21,96
408092;RACCORDS SERVICES;PRODUITS DETANC;;793132;JOINT SIRGAZ 6/20 BOITE DE 100;GRIPP;BOITE;26,4;19,8
408093;RACCORDS SERVICES;PRODUITS DETANC;;793133;JOINT SIRGAZ 12/17 BOITE DE 100;GRIPP;BOITE;12,42;9,31
408094;RACCORDS SERVICES;PRODUITS DETANC;;793134;JOINT SIRGAZ 15/21 BOITE DE 100;GRIPP;BOITE;13,55;10,16
408095;RACCORDS SERVICES;PRODUITS DETANC;;793135;JOINT SIRGAZ 20/27 BOITE DE 100;GRIPP;BOITE;16,08;12,06
408096;RACCORDS SERVICES;PRODUITS DETANC;;793136;JOINT SIRGAZ 26/34 BOITE DE 100;GRIPP;BOITE;18,19;13,64
408097;RACCORDS SERVICES;PRODUITS DETANC;;793137;JOINT SIRGAZ 33/42 BOITE DE 50;GRIPP;BOITE;11,48;8,61
408098;RACCORDS SERVICES;PRODUITS DETANC;;793138;JOINT SIRGAZ 40/49 BOITE DE 50;GRIPP;BOITE;14,31;10,73
408099;RACCORDS SERVICES;PRODUITS DETANC;;793139;BOUCHON A CHAINETTE 35/40;GRANDSIRE;SACH.;3,13;2,35
408100;RACCORDS SERVICES;PRODUITS DETANC;;793140;BOUCHON A CHAINETTE 40/45;GRANDSIRE;SACH.;3,24;2,43
408101;RACCORDS SERVICES;PRODUITS DETANC;;793141;BOUCHON A CHAINETTE 45/50;GRANDSIRE;SACH.;3,68;2,76
408102;RACCORDS SERVICES;PRODUITS DETANC;;793142;BOUCHON A CHAINETTE 47/52;GRIPP;SACH.;4,38;3,28
408103;RACCORDS SERVICES;PRODUITS DETANC;;793143;BOUCHON A CHAINETTE 49/53;GRANDSIRE;SACH.;4,6;3,45
408104;RACCORDS SERVICES;PRODUITS DETANC;;793144;BOUCHON A CHAINETTE 55/58;GRANDSIRE;SACH.;4,83;3,62
408105;RACCORDS SERVICES;PRODUITS DETANC;;793145;JOINT TORIQUE N°4 SACHET DE 20;GRIPP;SACH.;2,35;1,76
408106;RACCORDS SERVICES;PRODUITS DETANC;;793146;JOINT TORIQUE N°5 SACHET DE 20;GRIPP;SACH.;2,35;1,76
408107;RACCORDS SERVICES;PRODUITS DETANC;;793147;JOINT TORIQUE N°5A SACHET DE 20;GRIPP;SACH.;2,44;1,83
408108;RACCORDS SERVICES;PRODUITS DETANC;;793148;JOINT TORIQUE N°6 SACHET DE 20;GRIPP;SACH.;2,55;1,91
408109;RACCORDS SERVICES;PRODUITS DETANC;;793149;JOINT TORIQUE N°6A SACHET DE 20;GRIPP;SACH.;2,69;2,02
408110;RACCORDS SERVICES;PRODUITS DETANC;;793150;JOINT TORIQUE N°7 SACHET DE 20;GRIPP;SACH.;2,83;2,12
408111;RACCORDS SERVICES;PRODUITS DETANC;;793151;JOINT TORIQUE N°8 SACHET DE 20;GRIPP;SACH.;3,04;2,28
408112;RACCORDS SERVICES;PRODUITS DETANC;;793152;JOINT TORIQUE N°9 SACHET DE 20;GRIPP;SACH.;3,34;2,5
408113;RACCORDS SERVICES;PRODUITS DETANC;;793153;JOINT TORIQUE N°10 SACHET DE 20;GRIPP;SACH.;3,59;2,69
408114;RACCORDS SERVICES;PRODUITS DETANC;;793154;JOINT TORIQUE N°11 SACHET DE 20;GRIPP;SACH.;3,73;2,8
408115;RACCORDS SERVICES;PRODUITS DETANC;;793155;JOINT TORIQUE N°12 SACHET DE 20;GRIPP;SACH.;3,8;2,85
408116;RACCORDS SERVICES;PRODUITS DETANC;;793156;JOINT TORIQUE N°13 SACHET DE 20;GRIPP;SACH.;3,89;2,92
408117;RACCORDS SERVICES;PRODUITS DETANC;;793157;JOINT TORIQUE N°14 SACHET DE 20;GRIPP;SACH.;4,03;3,02
408118;RACCORDS SERVICES;PRODUITS DETANC;;793158;JOINT TORIQUE N°15 SACHET DE 20;GRIPP;SACH.;3,98;2,98
408119;RACCORDS SERVICES;PRODUITS DETANC;;793159;JOINT TORIQUE N°16 SACHET DE 20;GRIPP;SACH.;4,32;3,24
408120;RACCORDS SERVICES;PRODUITS DETANC;;793160;JOINT TORIQUE N°17 SACHET DE 20;GRIPP;SACH.;4,46;3,34
408121;RACCORDS SERVICES;PRODUITS DETANC;;793161;JOINT TORIQUE N°18 SACHET DE 20;GRIPP;SACH.;5,47;4,1
408122;RACCORDS SERVICES;PRODUITS DETANC;;793162;JOINT TORIQUE N°19 SACHET DE 20;GRIPP;SACH.;5,47;4,1
408123;RACCORDS SERVICES;PRODUITS DETANC;;793163;JOINT TORIQUE N°20 SACHET DE 20;GRIPP;SACH.;5,57;4,18
408124;RACCORDS SERVICES;PRODUITS DETANC;;793164;JOINT TORIQUE N°21 SACHET DE 20;GRIPP;SACH.;5,66;4,24
408125;RACCORDS SERVICES;PRODUITS DETANC;;793165;JOINT TORIQUE N°22 SACHET DE 20;GRIPP;SACH.;5,7;4,27
408126;RACCORDS SERVICES;PRODUITS DETANC;;793166;JOINT TORIQUE N°23 SACHET DE 20;GRIPP;SACH.;6,12;4,59
408127;RACCORDS SERVICES;PRODUITS DETANC;;793167;JOINT TORIQUE N°24 SACHET DE 20;GRIPP;SACH.;6,56;4,92
408128;RACCORDS SERVICES;PRODUITS DETANC;;793168;CLAPET PLEIN NEOPAN SACH 25 10,5X4;GRIPP;SACH.;4,19;3,14
408129;RACCORDS SERVICES;PRODUITS DETANC;;793169;CLAPET PLEIN NEOPAN SACH 25 10,5X5;GRIPP;SACH.;4,46;3,34
408130;RACCORDS SERVICES;PRODUITS DETANC;;793170;CLAPET PLEIN NEOPAN SACH 25 10,6X5;GRIPP;SACH.;4,66;3,49
408131;RACCORDS SERVICES;PRODUITS DETANC;;793171;CLAPET PLEIN NEOPAN SACH 25 11X5;GRIPP;SACH.;4,46;3,34
408132;RACCORDS SERVICES;PRODUITS DETANC;;793172;CLAPET PLEIN NEOPAN SACH 25 12,4X5;GRIPP;SACH.;4,74;3,55
408133;RACCORDS SERVICES;PRODUITS DETANC;;793173;CLAPET PLEIN NEOPAN SACH 25 13X6;GRIPP;SACH.;5,18;3,88
408134;RACCORDS SERVICES;PRODUITS DETANC;;793174;CLAPET PLEIN NEOPAN SACH 25 16X4;GRIPP;SACH.;5,29;3,97
408135;RACCORDS SERVICES;PRODUITS DETANC;;793175;CLAPET PLEIN NEOPAN SACH 25 12X5;GRIPP;SACH.;4,53;3,4
408136;RACCORDS SERVICES;PRODUITS DETANC;;793176;CLAPET PLEIN NEOPAN SACH 25 14X7;GRIPP;SACH.;5,47;4,1
408137;RACCORDS SERVICES;PRODUITS DETANC;;793177;CLAPET PLEIN NEOPAN SACH 25 15X7;GRIPP;SACH.;5,93;4,45
408138;RACCORDS SERVICES;PRODUITS DETANC;;793178;CLAPET PLEIN NEOPAN SACH 25 16X7;GRIPP;SACH.;6,28;4,71
408139;RACCORDS SERVICES;PRODUITS DETANC;;793179;CLAPET PLEIN NEOPAN SACH 25 17X7;GRIPP;SACH.;6,83;5,12
408140;RACCORDS SERVICES;PRODUITS DETANC;;793180;CLAPET PLEIN NEOPAN SACH 25 18X7;GRIPP;SACH.;7,54;5,65
408141;RACCORDS SERVICES;PRODUITS DETANC;;793181;CLAPET PLEIN NEOPAN SACH 25 20X7;GRIPP;SACH.;9,06;6,79
408142;RACCORDS SERVICES;PRODUITS DETANC;;793182;CLAP. PERCE CHAF. SACH.25 D 4X13X3;GRIPP;SACH.;4,21;3,16
408143;RACCORDS SERVICES;PRODUITS DETANC;;793183;CLAP. PERCE GR/HAN/ SACH.25 D4X13X4;GRIPP;SACH.;4,46;3,34
408144;RACCORDS SERVICES;PRODUITS DETANC;;793184;CLAPET PERCE ELM SACHET 25 D 5X13X3;GRIPP;SACH.;4,21;3,16
408145;RACCORDS SERVICES;PRODUITS DETANC;;793185;CLAPET PERCE NEOPAN SACH 25 4X14X4;GRIPP;SACH.;4,74;3,55
408146;RACCORDS SERVICES;PRODUITS DETANC;;793186;CLAP PERCE CHAFFO SACH 25 D4X16X4,5;GRIPP;SACH.;6,26;4,69
408147;RACCORDS SERVICES;PRODUITS DETANC;;793190;CLAP PERCE NEOPAN SACH25 N°6 4X14X5;GRIPP;SACH.;5,47;4,1
408148;RACCORDS SERVICES;PRODUITS DETANC;;793191;CLAP PERCE NEOPAN SACH25 N°8 4X16X5;GRIPP;SACH.;6,28;4,71
408149;RACCORDS SERVICES;PRODUITS DETANC;;793192;CLAPET PERCE SACHET 25 N°10 4X17X5;GRIPP;SACH.;6,85;5,14
408150;RACCORDS SERVICES;PRODUITS DETANC;;793193;CLAPET PERCE SACHET 25 N°12B 4X18X5;GRIPP;SACH.;7,57;5,68
408151;RACCORDS SERVICES;PRODUITS DETANC;;793194;CLAPET PERCE SACHET 25 N°12C 4X19X5;GRIPP;SACH.;8,26;6,19
408152;RACCORDS SERVICES;PRODUITS DETANC;;793195;CLAPET PERCE SACHET 25 N°12 4X20X5;GRIPP;SACH.;9,09;6,82
408153;RACCORDS SERVICES;PRODUITS DETANC;;793196;CLAPET PERCE BOITE 50 N°15B 4X21X5;GRIPP;BOITE;18,15;13,61
408154;RACCORDS SERVICES;PRODUITS DETANC;;793197;CLAPET PERCE BOITE 50 N°15 5X22X6;GRIPP;BOITE;21,39;16,04
408155;RACCORDS SERVICES;PRODUITS DETANC;;793198;ASSORTIMENT MALL. GRIPP 135 JOINTS;GRIPP;PIECE;133,78;100,33
408156;RACCORDS SERVICES;PRODUITS DETANC;;793199;RACCORD SIRIUS N°5 TUBE 36·44 MM;GRIPP;PIECE;2,8;2,1
408157;RACCORDS SERVICES;PDTS ENTRETIEN ;;793203;ORBI SOLL DEBOUCHEUR INDUSTRIEL 1L;ORBI FRANCE;PIECE;18,39;13,79
408158;RACCORDS SERVICES;PDTS ENTRETIEN ;;793204;ORBI SOLL URIN. DEBOUCH. INDUST. 1L;ORBI FRANCE;PIECE;18,39;13,79
408159;RACCORDS SERVICES;PRODUITS DETANC;;793207;JOINT CHASSE PORCHER SEUL 8398994;GRIPP;PIECE;5,91;4,43
408160;RACCORDS SERVICES;PRODUITS DETANC;;793208;JOINT CHASSE PORCHER + VIS 8398963;GRIPP;PIECE;6,9;5,17
408161;RACCORDS SERVICES;PRODUITS DETANC;;793209;RONDELLE CHASSE POR. 5X66X5 3141007;GRIPP;PIECE;1,1;0,82
408162;RACCORDS SERVICES;GRIFFON        ;;793212;GRIFFON COLLE GEL PVC POT 250ML;GRIFFON FRANCE SARL;PIECE;7,25;5,44
408163;RACCORDS SERVICES;GRIFFON        ;;793213;GRIFFON COLLE GEL PVC POT 1000ML;GRIFFON FRANCE SARL;PIECE;17,16;12,87
408164;RACCORDS SERVICES;GRIFFON        ;;793214;GRIFFON COLLE T88 PVC POT 250ML;GRIFFON FRANCE SARL;PIECE;14,14;10,6
408165;RACCORDS SERVICES;GRIFFON        ;;793215;GRIFFON COLLE T88 POUR PVC POT 1000ML;GRIFFON FRANCE SARL;PIECE;38,64;28,98
408166;RACCORDS SERVICES;ROTHENBERGER   ;;793218;COFFRET EXPANDER 12/22MM 1.2309;ROTHENBERGER FRANCE SA;PIECE;367,42;275,56
408167;RACCORDS SERVICES;ROTHENBERGER   ;;793225;EMPORTE-PIECE DIAM 35MM 2.1835;ROTHENBERGER FRANCE SA;PIECE;71,65;53,74
408168;RACCORDS SERVICES;ROTHENBERGER   ;;793226;CINTREUSE TUBE CU12/22MM 2.3021F;ROTHENBERGER FRANCE SA;PIECE;361,79;271,34
408169;RACCORDS SERVICES;ROTHENBERGER   ;;793227;PINCE A CINTRER ALU 10MM 2.5401;ROTHENBERGER FRANCE SA;PIECE;76,45;57,34
408170;RACCORDS SERVICES;ROTHENBERGER   ;;793228;PINCE A CINTRER ALU 12MM 2.5402;ROTHENBERGER FRANCE SA;PIECE;90,88;68,16
408171;RACCORDS SERVICES;ROTHENBERGER   ;;793229;PINCE A CINTRER ALU 14MM 2.5403;ROTHENBERGER FRANCE SA;PIECE;106,37;79,78
408172;RACCORDS SERVICES;ROTHENBERGER   ;;793230;PINCE A CINTRER ALU 16MM 2.5405;ROTHENBERGER FRANCE SA;PIECE;139,66;104,74
408173;RACCORDS SERVICES;ROTHENBERGER   ;;793231;ROTHEN BRASURE S1 D2 1KG 4.0102;ROTHENBERGER FRANCE SA;BOITE;45,54;34,15
408174;RACCORDS SERVICES;ROTHENBERGER   ;;793232;ROTHEN DECAPANT LP5 160G 4.0500;ROTHENBERGER FRANCE SA;PIECE;11,55;8,66
408175;RACCORDS SERVICES;ROTHENBERGER   ;;793233;COUPE TUBE PLAST 0A42MM 5.2000;ROTHENBERGER FRANCE SA;PIECE;78,94;59,2
408176;RACCORDS SERVICES;ROTHENBERGER   ;;793234;MINI COUPE TUBE D 3/16MM 7.0401;ROTHENBERGER FRANCE SA;PIECE;19,27;14,45
408177;RACCORDS SERVICES;ROTHENBERGER   ;;793235;MINI COUPE TUBE D 6/22MM 7.0402;ROTHENBERGER FRANCE SA;PIECE;20,17;15,13
408178;RACCORDS SERVICES;ROTHENBERGER   ;;793236;MOLETTE RECHANGE C/TUBE 7.0003D;ROTHENBERGER FRANCE SA;PIECE;5,57;4,18
408179;RACCORDS SERVICES;ROTHENBERGER   ;;793237;COUPE TUBE TELESC 3/28MM 7.0010;ROTHENBERGER FRANCE SA;PIECE;81,1;60,82
408180;RACCORDS SERVICES;ROTHENBERGER   ;;793238;C.TUBE MINI MAX 3/28MM 7.0015;ROTHENBERGER FRANCE SA;PIECE;32,38;24,28
408181;RACCORDS SERVICES;ROTHENBERGER   ;;793239;COUPE TUBE TELESC 6/35MM 7.0027;ROTHENBERGER FRANCE SA;PIECE;48,09;36,07
408182;RACCORDS SERVICES;ROTHENBERGER   ;;793240;CLE LAVABO TELES 10/32MM 7.0225;ROTHENBERGER FRANCE SA;PIECE;64,06;48,04
408183;RACCORDS SERVICES;ROTHENBERGER   ;;793242;SERRE TUBE STILLSON 12' 7.0352;ROTHENBERGER FRANCE SA;PIECE;41,06;30,79
408184;RACCORDS SERVICES;ROTHENBERGER   ;;793243;SERRE TUBE STILLSON 14' 7.0353;ROTHENBERGER FRANCE SA;PIECE;47,13;35,35
408185;RACCORDS SERVICES;ROTHENBERGER   ;;793244;SERRE TUBE STILLSON 18' 7.0354;ROTHENBERGER FRANCE SA;PIECE;65,14;48,85
408186;RACCORDS SERVICES;ROTHENBERGER   ;;793245;MULTIPRISE P/SIPHON 10' 7.0416;ROTHENBERGER FRANCE SA;PIECE;44,11;33,08
408187;RACCORDS SERVICES;ROTHENBERGER   ;;793246;CLE A MOLETTE L250 10' 7.0443;ROTHENBERGER FRANCE SA;PIECE;36,36;27,27
408188;RACCORDS SERVICES;ROTHENBERGER   ;;793247;CLE A MOLETTE L300 12' 7.0444;ROTHENBERGER FRANCE SA;PIECE;45,49;34,12
408189;RACCORDS SERVICES;ROTHENBERGER   ;;793248;MULTIPRISE SP 7' L175 7.0527;ROTHENBERGER FRANCE SA;PIECE;21,16;15,87
408190;RACCORDS SERVICES;ROTHENBERGER   ;;793249;MULTIPRISE SP 10' L250 7.0528;ROTHENBERGER FRANCE SA;PIECE;21,85;16,39
408191;RACCORDS SERVICES;ROTHENBERGER   ;;793250;TABLE DE MONTEUR 100X70X30 7.0696;ROTHENBERGER FRANCE SA;PIECE;295,66;221,74
408192;RACCORDS SERVICES;ROTHENBERGER   ;;793251;LAME DE SCIE METAUX HSSE4 7.1213;ROTHENBERGER FRANCE SA;PIECE;2,42;1,81
408193;RACCORDS SERVICES;ROTHENBERGER   ;;793252;DEBOUCHEUR ROPUMP SUPER 7.2070;ROTHENBERGER FRANCE SA;BOITE;143,33;107,5
408194;RACCORDS SERVICES;ROTHENBERGER   ;;793253;JEU 6 TOURNEV UNIVERSELS 7.3570;ROTHENBERGER FRANCE SA;PIECE;41,33;31
408195;RACCORDS SERVICES;ROTHENBERGER   ;;793254;METRE A RUBAN ROLOCK 3M 7.7396;ROTHENBERGER FRANCE SA;PIECE;16,72;12,54
408196;RACCORDS SERVICES;ROTHENBERGER   ;;793255;METRE A RUBAN ROLOCK 5M 7.7397;ROTHENBERGER FRANCE SA;PIECE;24,13;18,1
408197;RACCORDS SERVICES;ROTHENBERGER   ;;793256;NIVEAU STANDARD LG 400MM 255040;ROTHENBERGER FRANCE SA;PIECE;34,71;26,03
408198;RACCORDS SERVICES;ROTHENBERGER   ;;793257;CLE ECROU LAVABO REVERS 7.0228;ROTHENBERGER FRANCE SA;PIECE;51,94;38,95
408199;RACCORDS SERVICES;ROTHENBERGER   ;;793258;DEBOUCHEUR ROSPI 6H+E 7.2090;ROTHENBERGER FRANCE SA;PIECE;154,33;115,75
408200;RACCORDS SERVICES;ROTHENBERGER   ;;793259;DEBOUCHEUR ROSPI 8H+E 7.2095;ROTHENBERGER FRANCE SA;PIECE;228,4;171,3
408201;RACCORDS SERVICES;ROTHENBERGER   ;;793260;MOLETTE RECHANGE C/TUBE 7.0007D (X3P);ROTHENBERGER FRANCE SA;PIECE;9,15;6,86
408202;RACCORDS SERVICES;ROTHENBERGER   ;;793261;MOLETTE RECHANGE C/TUBE 7.0017D;ROTHENBERGER FRANCE SA;PIECE;5,7;4,27
408203;RACCORDS SERVICES;ROTHENBERGER   ;;793262;MONTURE DE SCIE METAUX 7.1206;ROTHENBERGER FRANCE SA;PIECE;37,4;28,05
408204;RACCORDS SERVICES;ROTHENBERGER   ;;793264;TABLE SANITAIRE 700X450X30 7.0699X;ROTHENBERGER FRANCE SA;PIECE;248,62;186,46
408205;RACCORDS SERVICES;ROTHENBERGER   ;;793265;SERRE-TUBE 45°SUPER S 1' 7.0122X;ROTHENBERGER FRANCE SA;PIECE;39,91;29,93
408206;RACCORDS SERVICES;ROTHENBERGER   ;;793266;CLE SERRE-TUBE 45° SUP 1'1/2 7.0123X;ROTHENBERGER FRANCE SA;PIECE;55,8;41,85
408207;RACCORDS SERVICES;ROTHENBERGER   ;;793267;CLE A CHAINE 4' D/G 7.0235;ROTHENBERGER FRANCE SA;PIECE;62,05;46,54
408208;RACCORDS SERVICES;PRODUITS DETANC;;793268;GEBSOMOUSSE AEROSOL 500 ML;GEB SAS;PIECE;11,14;8,35
408209;RACCORDS SERVICES;PDTS ENTRETIEN ;;793269;ORBI DEPHOX 85 DESOXYDANT/DEGAZ 1L;ORBI FRANCE;PIECE;23,36;17,52
408210;RACCORDS SERVICES;PRODUITS DETANC;;793270;LIMPIMAIL TUBE 20ML BLANC;GEB SAS;PIECE;6,79;5,09
408211;RACCORDS SERVICES;PDTS ENTRETIEN ;;793271;ORBI DEBO 99 DESEMBOUANT 1L;ORBI FRANCE;PIECE;21,9;16,42
408212;RACCORDS SERVICES;ROTHENBERGER   ;;793273;PINCE MULTIPRISE SP 12' 7.0529;ROTHENBERGER FRANCE SA;PIECE;34,91;26,18
408213;RACCORDS SERVICES;PRODUITS DETANC;;793274;RACCORD SIRIUS N°2 TUBE 30-32 MM;GRIPP;PIECE;2,43;1,82
408214;RACCORDS SERVICES;PRODUITS DETANC;;793275;RACCORD SIRIUS N°3 TUBE 34 MM;GRIPP;PIECE;2,43;1,82
408215;RACCORDS SERVICES;PRODUITS DETANC;;793276;JOINT TORIQUE A CLAPET 32X2X36 S.20;GRIPP;SACH.;6,19;4,64
408216;RACCORDS SERVICES;PRODUITS DETANC;;793277;JOINT TORIQUE A CLAPET 33X2X39 S.20;GRIPP;SACH.;6,19;4,64
408217;RACCORDS SERVICES;ROTHENBERGER   ;;793278;PINCE MULTIP AUTO 10 ROGRIP 7.0558;ROTHENBERGER FRANCE SA;PIECE;67,1;50,32
408218;RACCORDS SERVICES;ROTHENBERGER   ;;793280;JEU DE CLES MALES 6 PANS - 7.0301;ROTHENBERGER FRANCE SA;PIECE;24,35;18,26
408219;RACCORDS SERVICES;ROTHENBERGER   ;;793281;COUPE TUBE PLAST ROCUT TC26 5.2005;ROTHENBERGER FRANCE SA;PIECE;37,28;27,96
408220;RACCORDS SERVICES;ROTHENBERGER   ;;793285;CRAYON EBAVUREUR 2.1660;ROTHENBERGER FRANCE SA;PIECE;16,93;12,7
408221;RACCORDS SERVICES;ROTHENBERGER   ;;793287;NIVEAU STANDARD LG 1000MM 255100;ROTHENBERGER FRANCE SA;PIECE;50,62;37,96
408222;RACCORDS SERVICES;PDTS ENTRETIEN ;;793288;ORBI CALLSTOP DETARTRANT 1L;ORBI FRANCE;PIECE;11,94;8,95
408223;RACCORDS SERVICES;ROTHENBERGER   ;;793289;NIVEAU STANDARD LG 600MM 255060;ROTHENBERGER FRANCE SA;PIECE;38,46;28,84
408224;RACCORDS SERVICES;ROTHENBERGER   ;;793290;RESSORT A CINTRER CUIVRE D12 2.5183;ROTHENBERGER FRANCE SA;PIECE;13,54;10,15
408225;RACCORDS SERVICES;ROTHENBERGER   ;;793292;RESSORT A CINTRER CUIVRE D16 2.5186;ROTHENBERGER FRANCE SA;PIECE;15,43;11,57
408226;RACCORDS SERVICES;RAC PER GLISS. ;;793294;RESSORT A CINTRER P.E.R D12;CIPSO SARL;PIECE;21,47;16,1
408227;RACCORDS SERVICES;RAC PER GLISS. ;;793295;RESSORT A CINTRER P.E.R D16;CIPSO SARL;PIECE;21,47;16,1
408228;RACCORDS SERVICES;RAC PER GLISS. ;;793296;RESSORT A CINTRER P.E.R D20;CIPSO SARL;PIECE;24,98;18,73
408229;RACCORDS SERVICES;PRODUITS DETANC;;793297;JOINT GRIPP 10 P. D22 ECROU 26/34;GRIPP;PIECE;10,16;7,62
408230;RACCORDS SERVICES;LACME          ;;793300;SOUFFLETTE 310.300 POUR COMPRESSEUR;LACME;PIECE;11,1;8,32
408231;RACCORDS SERVICES;LACME          ;;793301;TUYAU SPIRALE 6X8 5M 322.702;LACME;PIECE;25,68;19,26
408232;RACCORDS SERVICES;PRODUITS DETANC;;793305;MASTIC EPOXY MULTI USAGE 127260;GEB SAS;PIECE;17,2;12,9
408233;RACCORDS SERVICES;CREME/COLLE HEN;;793338;CREME NETTOYANTE 3L (SANS EAU);HENKEL FRANCE SA;PIECE;60,1;45,07
408234;RACCORDS SERVICES;CREME/COLLE HEN;;793340;TUBE RACORETANCH METAL 50ML;HENKEL FRANCE SA;PIECE;35,23;26,42
408235;RACCORDS SERVICES;CREME/COLLE HEN;;793341;FLACON TANGIT UNI-LOCK 80M;HENKEL FRANCE SA;PIECE;20,16;15,12
408236;RACCORDS SERVICES;PDTS ENTRETIEN ;;793342;ORBI PROTAR PLUS RAM. CHIM. 0,8KG;ORBI FRANCE;PIECE;16,63;12,47
408237;RACCORDS SERVICES;CETA,GANTS,MASQ;;793348;PAIRE GANTS MAINTENA CHAUFFAGE T10;CETA;PIECE;16,47;12,35
408238;RACCORDS SERVICES;CETA,GANTS,MASQ;;793349;GANTS JETABLES LOT DE 10;CETA;PIECE;6,16;4,62
408239;RACCORDS SERVICES;CETA,GANTS,MASQ;;793350;MASQUES ANTI-POUSS JETABLE P1 LOT 2;CETA;PIECE;12,66;9,49
408240;RACCORDS SERVICES;CETA,GANTS,MASQ;;793351;MASQUE ANTI-POUSSIERE PLIABLE P1;CETA;PIECE;8,05;6,04
