_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
601855;MAILLARD;PLOMBERIE;1183763;C01404;OVENTROP-CORPS DE ROB EQUERRE DN 3/8 AV6 M30X1,5;OVENTROP ROBINETTERIE;PIEC;11,88;8,19
601856;MAILLARD;PLOMBERIE;1183863;C01407;OVENTROP-CORPS DE ROBINET DROIT AV6 3/8;OVENTROP ROBINETTERIE;PIEC;11,88;8,19
601857;MAILLARD;PLOMBERIE;1011465;C12330;TETE THERMOSTATIQUE UNI LH  M30X1,5 BLANC;OVENTROP ROBINETTERIE;PIEC;11,96;8,25
601858;MAILLARD;PLOMBERIE;1183764;C01405;OVENTROP-CORPS DE ROB. EQUERRE DN 1/2 AV6 M30X1,5;OVENTROP ROBINETTERIE;PIEC;12,12;8,36
601859;MAILLARD;PLOMBERIE;1183864;C01408;OVENTROP-CORPS DE ROBINET DROIT AV6 1/2;OVENTROP ROBINETTERIE;PIEC;12,12;8,36
601860;MAILLARD;PLOMBERIE;1513157;C12586;TE A SERTIR MULTICOUCHE 26 X 20 X 26;OVENTROP ROBINETTERIE;PIEC;12,21;8,42
601861;MAILLARD;PLOMBERIE;4200453;C12422;DISTRIB SANITAIRE MULTIDIS R DN20 3/4 BRONZE;OVENTROP ROBINETTERIE;PIEC;12,22;8,43
601862;MAILLARD;PLOMBERIE;1513046;C12581;TE A SERTIR MULTICOUCHE 26 X 26 X 26;OVENTROP ROBINETTERIE;PIEC;12,89;8,89
601863;MAILLARD;PLOMBERIE;1183963;C01410;OVENTROP-CORPS DE ROBINET EQUERRE INVERSE 3/8 AV6;OVENTROP ROBINETTERIE;PIEC;13,62;9,39
601864;MAILLARD;PLOMBERIE;1183964;C01411;OVENTROP-CORPS DE ROBINET EQUERRE INVERSE 1/2 AV6;OVENTROP ROBINETTERIE;PIEC;13,95;9,62
601865;MAILLARD;PLOMBERIE;1501555;C11930;BARRE DE 5M TUBE MULTI COUCHES COPIPE 16X2;OVENTROP ROBINETTERIE;BARR;14,05;9,69
601866;MAILLARD;PLOMBERIE;1518186;C12468;CONSOLE FIXAT MURAL COUDE 153MM F 1/2 MC 16X2;OVENTROP ROBINETTERIE;PIEC;14,92;10,29
601867;MAILLARD;PLOMBERIE;1501560;C11931;BARRE DE 5M TUBE MULTI COUCHES COPIPE 20X2,5;OVENTROP ROBINETTERIE;BARR;16,39;11,3
601868;MAILLARD;PLOMBERIE;1518187;C12516;CONSOLE FIXAT MURAL DROIT 153MM F 1/2 MC 20X2,5;OVENTROP ROBINETTERIE;PIEC;17,05;11,76
601869;MAILLARD;PLOMBERIE;2120403;C07872;FILTRE MAZOUT DOUBLE CIRCUIT MM 3/8 TAMIS NICKELE;OVENTROP ROBINETTERIE;PIEC;26,62;18,36
601870;MAILLARD;PLOMBERIE;1501566;C11932;BARRE DE 5M TUBE MULTI COUCHES COPIPE 26X3;OVENTROP ROBINETTERIE;BARR;27,94;19,27
601871;MAILLARD;PLOMBERIE;2122103;C07876;FILTRE MAZOUT 1 CIRC FF 3/8 TAMIS NICK REALIM/RET;OVENTROP ROBINETTERIE;PIEC;34,34;23,68
601872;MAILLARD;PLOMBERIE;1501572;C12008;BARRE DE 5M TUBE MULTI COUCHES COPIPE 32X3;OVENTROP ROBINETTERIE;BARR;34,89;24,06
601873;MAILLARD;PLOMBERIE;2053351;C11433;FLEXO BLOC SIMPLE CONDUIT 2 HT 2M00;OVENTROP ROBINETTERIE;PIEC;35,68;24,61
601874;MAILLARD;PLOMBERIE;2053051;C11432;FLEXO BLOC DOUBLE CONDUIT 2 HT 2M00;OVENTROP ROBINETTERIE;PIEC;41,38;28,54
601875;MAILLARD;PLOMBERIE;2120603;C07880;FILTRE MAZOUT DOUBLE CIRCUIT MM 3/8 CARTOUCHE 25UM;OVENTROP ROBINETTERIE;PIEC;49,76;34,32
601876;MAILLARD;PLOMBERIE;2142861;C07887;FILTRE MAZOUT TOC DUO N MF 3/8 FILTRE SIKU 50-75UM;OVENTROP ROBINETTERIE;PIEC;73,69;50,82
601877;MAILLARD;PLOMBERIE;1501055;C11919;COURONNE DE  50M TUBE MULTI COUCHES COPIPE 16X2;OVENTROP ROBINETTERIE;COUR;79,59;54,89
601878;MAILLARD;PLOMBERIE;2064051;C11407;ENSEMBLE MAZOUT DOUBLE CIRCUIT POUR CUVE PVC;OVENTROP ROBINETTERIE;PIEC;84,96;58,59
601879;MAILLARD;PLOMBERIE;2064351;C11408;ENSEMBLE MAZOUT DOUBLE CIRCUIT POUR CUVE ACIER;OVENTROP ROBINETTERIE;PIEC;108,36;74,73
601880;MAILLARD;PLOMBERIE;1509594;C12467;OUTIL DE CALIBRAGE ET EBAVURAG TUBE 14/16/20/26/32;OVENTROP ROBINETTERIE;PIEC;110;75,86
601881;MAILLARD;PLOMBERIE;1501060;C11990;COURONNE DE  50M TUBE MULTI COUCHES COPIPE 20X2,5;OVENTROP ROBINETTERIE;COUR;114,43;78,92
601882;MAILLARD;PLOMBERIE;1501255;C12496;COURON 50M TUBE MULTI COUCHES GAINE COPIPE 16X2;OVENTROP ROBINETTERIE;COUR;122,42;84,43
601883;MAILLARD;PLOMBERIE;1500155;C11937;COURONNE DE 100M TUBE MULTI COUCHES COPIPE 16X2;OVENTROP ROBINETTERIE;COUR;159,2;109,79
601884;MAILLARD;PLOMBERIE;1501260;C12498;COURON 50M TUBE MULTI COUCHES GAINE COPIPE 20X2,5;OVENTROP ROBINETTERIE;COUR;164,17;113,22
601885;MAILLARD;PLOMBERIE;1501066;C11929;COURONNE DE  50M TUBE MULTI COUCHES COPIPE 26X3;OVENTROP ROBINETTERIE;COUR;174,13;120,09
601886;MAILLARD;PLOMBERIE;1500160;C12066;COURONNE DE 100M TUBE MULTI COUCHES COPIPE 20X2,5;OVENTROP ROBINETTERIE;COUR;231,41;159,59
601887;MAILLARD;PLOMBERIE;1500255;C11964;COURONNE DE 200M TUBE MULTI COUCHES COPIPE 16X2;OVENTROP ROBINETTERIE;COUR;318,39;219,58
601888;MAILLARD;SANITAIRE;823902;S01432;PATERE 2 TETES 182X68 MM, TETE  DIAM. 50 MM CHROME;PELLET ASC;PIEC;9,5;6,55
601889;MAILLARD;SANITAIRE;3731;S08983;PORTE PEIGNOIR 1 TETE CHROME 2 VIS APPARENTES;PELLET ASC;PIEC;11,11;7,66
601890;MAILLARD;SANITAIRE;822213;S11021;PORTE SERVIETTE 1 BRANCHE FIXE 400 MM CHROME;PELLET ASC;PIEC;12,01;8,28
601891;MAILLARD;SANITAIRE;804180;S08990;RIDEAU DCHE PVC BLANC H 180 X L 180 10 ANNEAUX;PELLET ASC;PIEC;19,89;13,72
601892;MAILLARD;SANITAIRE;804182;S08994;RIDEAU DCHE PVC BLANC H 200 X L 180 12 ANNEAUX;PELLET ASC;PIEC;22,49;15,51
601893;MAILLARD;SANITAIRE;2943;S08940;BARRE RELEVEMENT 30 CM TUBE LISS DIAM 25 MM CHROME;PELLET ASC;PIEC;26,38;18,19
601894;MAILLARD;SANITAIRE;49130;S08951;BARRE D'APPUI DROITE 300 MM BLANCHE FIXA INVISIBLE;PELLET ASC;PIEC;27,81;19,18
601895;MAILLARD;SANITAIRE;5141;S08970;PORTE SAVON FIL DOUCHE MURAL LAITON CHROME;PELLET ASC;PIEC;29,77;20,53
601896;MAILLARD;SANITAIRE;2903;S08941;BARRE RELEVEMENT 30 CM TUBE LISS DIAM 25 MM CHROME;PELLET ASC;PIEC;38,11;26,28
601897;MAILLARD;SANITAIRE;30252;S09028;PORTE SERVIETTE 30B 2BARRES 50 CHROME;PELLET ASC;PIEC;42,41;29,25
601898;MAILLARD;SANITAIRE;49230;S09053;BARRE D'APPUI COUDEE ANGLE 135∞ 400 X 400 BLANCHE;PELLET ASC;PIEC;45,31;31,25
601899;MAILLARD;SANITAIRE;43532;S08967;BARRE D'APPUI COUDEE ANGLE 135∞ SYMETRI 200 X 200;PELLET ASC;PIEC;45,94;31,68
601900;MAILLARD;SANITAIRE;2905;S08942;BARRE RELEVEMENT 50 CM TUBE LISS DIAM 25 MM CHROME;PELLET ASC;PIEC;46,99;32,41
601901;MAILLARD;SANITAIRE;878160;S09059;DISTRIBUTEUR SAVON LIQUIDE A CLE BLANC;PELLET ASC;PIEC;50,33;34,71
601902;MAILLARD;SANITAIRE;878505;S03215;DISTRIBUTEUR PAPIER WC GEANT 370X110 MM, DIAM. 370;PELLET ASC;PIEC;50,56;34,87
