_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
702971;MAILLARD;RACCORDSPVC;CH22;S10850;COUDEPVC20°D40FF;NICOLL;UN;2;1,16
702972;MAILLARD;RACCORDSPVC;CH2;S10393;COUDEPVC20°D40MF;NICOLL;UN;2;1,17
702973;MAILLARD;RACCORDSPVC;CT33;S10854;COUDEPVC30°D100FF;NICOLL;UN;9;6,86
702974;MAILLARD;RACCORDSPVC;CT3;S10399;COUDEPVC30°D100MF;NICOLL;UN;8;6,01
702975;MAILLARD;RACCORDSPVC;CT44;S10862;COUDEPVC45°D100FF;NICOLL;UN;6;4,57
702976;MAILLARD;RACCORDSPVC;CT4;S10407;COUDEPVC45°D100MF;NICOLL;UN;4;3,24
702977;MAILLARD;RACCORDSPVC;CX44;S10864;COUDEPVC45°D125FF;NICOLL;UN;8;6,20
702978;MAILLARD;RACCORDSPVC;CX4;S10409;COUDEPVC45°D125MF;NICOLL;UN;8;5,69
702979;MAILLARD;RACCORDSPVC;CF44;S10855;COUDEPVC45°D32FF;NICOLL;UN;1;0,46
702980;MAILLARD;RACCORDSPVC;CF4;S10400;COUDEPVC45°D32MF;NICOLL;UN;1;0,46
702981;MAILLARD;RACCORDSPVC;CH44;S10856;COUDEPVC45°D40FF;NICOLL;UN;1;0,65
702982;MAILLARD;RACCORDSPVC;CH4;S10401;COUDEPVC45°D40MF;NICOLL;UN;1;0,65
702983;MAILLARD;RACCORDSPVC;CJ44;S10857;COUDEPVC45°D50FF;NICOLL;UN;2;1,18
702984;MAILLARD;RACCORDSPVC;CJ4;S10402;COUDEPVC45°D50MF;NICOLL;UN;2;1,18
702985;MAILLARD;RACCORDSPVC;CR44;S10860;COUDEPVC45°D80FF;NICOLL;UN;4;2,98
702986;MAILLARD;RACCORDSPVC;CR4;S10405;COUDEPVC45°D80MF;NICOLL;UN;3;2,02
702987;MAILLARD;RACCORDSPVC;CT66;S10875;COUDEPVC67°D100FF;NICOLL;UN;6;4,55
702988;MAILLARD;RACCORDSPVC;CT6;S10420;COUDEPVC67°D100MF;NICOLL;UN;5;3,66
702989;MAILLARD;RACCORDSPVC;CX66;S10877;COUDEPVC67°D125FF;NICOLL;UN;13;9,44
702990;MAILLARD;RACCORDSPVC;CX6;S10422;COUDEPVC67°D125MF;NICOLL;UN;8;6,20
702991;MAILLARD;RACCORDSPVC;CF66;S10868;COUDEPVC67°D32FF;NICOLL;UN;1;0,85
702992;MAILLARD;RACCORDSPVC;CF6;S10413;COUDEPVC67°D32MF;NICOLL;UN;1;0,87
702993;MAILLARD;RACCORDSPVC;CH66;S10869;COUDEPVC67°D40FF;NICOLL;UN;1;0,85
702994;MAILLARD;RACCORDSPVC;CH6;S10414;COUDEPVC67°D40MF;NICOLL;UN;2;1,23
702995;MAILLARD;RACCORDSPVC;CJ66;S10870;COUDEPVC67°D50FF;NICOLL;UN;3;2,08
702996;MAILLARD;RACCORDSPVC;CJ6;S10415;COUDEPVC67°D50MF;NICOLL;UN;3;2,08
702997;MAILLARD;RACCORDSPVC;CR66;S10873;COUDEPVC67°D80FF;NICOLL;UN;5;4,03
702998;MAILLARD;RACCORDSPVC;CR6;S10418;COUDEPVC67°D80MF;NICOLL;UN;5;3,52
702999;MAILLARD;RACCORDSPVC;CT88;S10888;COUDEPVC87°D100FF;NICOLL;UN;6;4,10
703000;MAILLARD;RACCORDSPVC;CT8;S10432;COUDEPVC87°D100MF;NICOLL;UN;5;3,73
703001;MAILLARD;RACCORDSPVC;CX88;S10890;COUDEPVC87°D125FF;NICOLL;UN;9;6,67
703002;MAILLARD;RACCORDSPVC;CX8;S10434;COUDEPVC87°D125MF;NICOLL;UN;7;5,29
703003;MAILLARD;RACCORDSPVC;CF88;S10881;COUDEPVC87°D32FF;NICOLL;UN;1;0,55
703004;MAILLARD;RACCORDSPVC;CF8;S10423;COUDEPVC87°D32MF;NICOLL;UN;1;0,55
703005;MAILLARD;RACCORDSPVC;CH88;S10882;COUDEPVC87°D40FF;NICOLL;UN;1;0,75
703006;MAILLARD;RACCORDSPVC;CH8;S10425;COUDEPVC87°D40MF;NICOLL;UN;1;0,75
703007;MAILLARD;RACCORDSPVC;CJ88;S10883;COUDEPVC87°D50FF;NICOLL;UN;2;1,43
703008;MAILLARD;RACCORDSPVC;CJ8;S10427;COUDEPVC87°D50MF;NICOLL;UN;2;1,43
703009;MAILLARD;RACCORDSPVC;CR88;S10886;COUDEPVC87°D80FF;NICOLL;UN;4;3,03
703010;MAILLARD;RACCORDSPVC;CR8;S10430;COUDEPVC87°D80MF;NICOLL;UN;3;2,53
703011;MAILLARD;RACCORDSPVC;KT;S10671;COULISSEPVCD100;NICOLL;UN;3;2,20
703012;MAILLARD;RACCORDSPVC;BT144;S10923;CULOTTE45°D100FF;NICOLL;UN;8;5,64
703013;MAILLARD;RACCORDSPVC;BT14;S10472;CULOTTE45°D100MF;NICOLL;UN;6;4,65
703014;MAILLARD;RACCORDSPVC;BX144;S10925;CULOTTE45°D125FF;NICOLL;UN;13;10,00
703015;MAILLARD;RACCORDSPVC;BX14;S10480;CULOTTE45°D125MF;NICOLL;UN;11;8,29
703016;MAILLARD;RACCORDSPVC;BF144;S10913;CULOTTE45°D32FF;NICOLL;UN;1;0,92
703017;MAILLARD;RACCORDSPVC;BF14;S10460;CULOTTE45°D32MF;NICOLL;UN;2;1,32
703018;MAILLARD;RACCORDSPVC;BH144;S10914;CULOTTE45°D40FF;NICOLL;UN;2;1,47
703019;MAILLARD;RACCORDSPVC;BH14;S10461;CULOTTE45°D40MF;NICOLL;UN;3;2,11
703020;MAILLARD;RACCORDSPVC;BJ144;S10916;CULOTTE45°D50FF;NICOLL;UN;3;2,23
703021;MAILLARD;RACCORDSPVC;BJ14;S10463;CULOTTE45°D50MF;NICOLL;UN;4;2,98
703022;MAILLARD;RACCORDSPVC;BR144;S10921;CULOTTE45°D80FF;NICOLL;UN;7;4,98
703023;MAILLARD;RACCORDSPVC;BT188;S10950;CULOTTE87°D100FF;NICOLL;UN;8;5,64
703024;MAILLARD;RACCORDSPVC;BT18;S10510;CULOTTE87°D100MF;NICOLL;UN;6;4,65
703025;MAILLARD;RACCORDSPVC;BX188;S10952;CULOTTE87°D125FF;NICOLL;UN;13;10,00
703026;MAILLARD;RACCORDSPVC;BX18;S10520;CULOTTE87°D125MF;NICOLL;UN;11;8,27
703027;MAILLARD;RACCORDSPVC;BF188;S10942;CULOTTE87°D32FF;NICOLL;UN;2;1,32
703028;MAILLARD;RACCORDSPVC;BF18;S10497;CULOTTE87°D32MF;NICOLL;UN;2;1,32
703029;MAILLARD;RACCORDSPVC;BH188;S10943;CULOTTE87°D40FF;NICOLL;UN;3;2,09
703030;MAILLARD;RACCORDSPVC;BH18;S10498;CULOTTE87°D40MF;NICOLL;UN;3;2,09
703031;MAILLARD;RACCORDSPVC;BJ188;S10945;CULOTTE87°D50FF;NICOLL;UN;3;2,23
703032;MAILLARD;RACCORDSPVC;BJ18;S10500;CULOTTE87°D50MF;NICOLL;UN;4;2,98
703033;MAILLARD;RACCORDSPVC;BL188;S10946;CULOTTE87°D63FF;NICOLL;UN;7;5,35
703034;MAILLARD;RACCORDSPVC;BL18;S10503;CULOTTE87°D63MF;NICOLL;UN;7;5,24
703035;MAILLARD;RACCORDSPVC;BR188;S10948;CULOTTE87°D80FF;NICOLL;UN;7;4,98
703036;MAILLARD;RACCORDSPVC;BR18;S10506;CULOTTE87°D80MF;NICOLL;UN;6;4,52
703037;MAILLARD;RACCORDSPVC;AT144;S02935;CULOTTEDOUBLEEQUERRE45°D100FF;NICOLL;UN;29;21,20
703038;MAILLARD;RACCORDSPVC;AT14;S10519;CULOTTEDOUBLEEQUERRE45°D100MF;NICOLL;UN;25;18,61
703039;MAILLARD;RACCORDSPVC;AT188;S10956;CULOTTEDOUBLEEQUERRE87°D100FF;NICOLL;UN;29;21,20
703040;MAILLARD;RACCORDSPVC;AT18;S05109;CULOTTEDOUBLEEQUERRE87°D100MF;NICOLL;UN;29;21,20
703041;MAILLARD;RACCORDSPVC;RT144;S02922;CULOTTEDOUBLEPARALLELE45°D100FF;NICOLL;UN;21;15,47
703042;MAILLARD;RACCORDSPVC;RT14;S10523;CULOTTEDOUBLEPARALLELE45°D100MF;NICOLL;UN;18;13,58
703043;MAILLARD;RACCORDSPVC;RT188;S10957;CULOTTEDOUBLEPARALLELE87°D100FF;NICOLL;UN;21;15,47
703044;MAILLARD;RACCORDSPVC;RT18;S10526;CULOTTEDOUBLEPARALLELE87°D100MF;NICOLL;UN;18;13,58
703045;MAILLARD;RACCORDSPVC;BT744;S02898;EMBRANCHEMENTPVC45°100/40FF;NICOLL;UN;11;8,01
703046;MAILLARD;RACCORDSPVC;BT74;S10478;EMBRANCHEMENTPVC45°100/40MF;NICOLL;UN;9;7,03
703047;MAILLARD;RACCORDSPVC;BT788;S03330;EMBRANCHEMENTPVC87°100/40FF;NICOLL;UN;11;8,07
703048;MAILLARD;RACCORDSPVC;BT78;S10514;EMBRANCHEMENTPVC87°100/40MF;NICOLL;UN;9;7,03
703049;MAILLARD;RACCORDSPVC;ZXX;S03862;MANCHETTEDEREPARATION118/125;NICOLL;UN;7;5,14
703050;MAILLARD;RACCORDSPVC;ZTT;S10669;MANCHETTEDEREPARATION93/100;NICOLL;UN;4;2,65
703051;MAILLARD;RACCORDSPVC;FLEXF;S10812;MANCHETTESOUPLED'EVACUATIONFFD32;NICOLL;UN;5;3,53
703052;MAILLARD;RACCORDSPVC;FLEXH;S10813;MANCHETTESOUPLED'EVACUATIONFFD40;NICOLL;UN;6;4,23
703053;MAILLARD;RACCORDSPVC;FLEXJ;S10814;MANCHETTESOUPLED'EVACUATIONFFD50;NICOLL;UN;7;5,39
703054;MAILLARD;RACCORDSPVC;MFH;S10730;MANCHONDILATATIONHORIZ.Ø32;NICOLL;UN;10;7,35
703055;MAILLARD;RACCORDSPVC;MHH;S10731;MANCHONDILATATIONHORIZ.Ø40;NICOLL;UN;10;7,61
703056;MAILLARD;RACCORDSPVC;MJH;S10732;MANCHONDILATATIONHORIZ.Ø50;NICOLL;UN;11;7,89
703057;MAILLARD;RACCORDSPVC;MTH;S10737;MANCHONDILATATIONHORIZ.Ø100;NICOLL;UN;16;11,68
703058;MAILLARD;RACCORDSPVC;MF;S10614;MANCHONDILATATIONVERT.Ø32;NICOLL;UN;5;3,64
703059;MAILLARD;RACCORDSPVC;MH;S10615;MANCHONDILATATIONVERT.Ø40;NICOLL;UN;7;5,05
703060;MAILLARD;RACCORDSPVC;MJ;S10616;MANCHONDILATATIONVERT.Ø50;NICOLL;UN;7;5,04
703061;MAILLARD;RACCORDSPVC;MT;S10620;MANCHONDILATATIONVERT.Ø100;NICOLL;UN;8;6,11
703062;MAILLARD;RACCORDSPVC;M2F;S10655;MANCHONPVCØ32;NICOLL;UN;0;0,26
703063;MAILLARD;RACCORDSPVC;M2H;S10656;MANCHONPVCØ40;NICOLL;UN;0;0,30
703064;MAILLARD;RACCORDSPVC;M2J;S10657;MANCHONPVCØ50;NICOLL;UN;1;0,56
703065;MAILLARD;RACCORDSPVC;M2L;S10658;MANCHONPVCØ63;NICOLL;UN;2;1,51
703066;MAILLARD;RACCORDSPVC;M2R;S10660;MANCHONPVCØ80;NICOLL;UN;2;1,31
703067;MAILLARD;RACCORDSPVC;M2T;S10662;MANCHONPVCØ100;NICOLL;UN;2;1,58
703068;MAILLARD;RACCORDSPVC;M2X;S10664;MANCHONPVCØ125;NICOLL;UN;3;2,48
703069;MAILLARD;RACCORDSPVC;T3;S10593;REDUCTIONINCORPOREED100X32;NICOLL;UN;5;3,99
703070;MAILLARD;RACCORDSPVC;T4;S10592;REDUCTIONINCORPOREED100X40;NICOLL;UN;4;2,59
703071;MAILLARD;RACCORDSPVC;T5;S10591;REDUCTIONINCORPOREED100X50;NICOLL;UN;3;2,48
703072;MAILLARD;RACCORDSPVC;X10;S10596;REDUCTIONINCORPOREED125X100;NICOLL;UN;6;4,65
703073;MAILLARD;RACCORDSPVC;IH;S10531;REDUCTIONINCORPOREED40X32;NICOLL;UN;1;0,46
703074;MAILLARD;RACCORDSPVC;IJF;S10533;REDUCTIONINCORPOREED50X32;NICOLL;UN;1;0,82
703075;MAILLARD;RACCORDSPVC;IJ;S10532;REDUCTIONINCORPOREED50X40;NICOLL;UN;1;0,56
703076;MAILLARD;RACCORDSPVC;L4;S10573;REDUCTIONINCORPOREED63X40;NICOLL;UN;4;2,81
703077;MAILLARD;RACCORDSPVC;R4;S10580;REDUCTIONINCORPOREED80X40;NICOLL;UN;5;3,60
703078;MAILLARD;RACCORDSPVC;ST1;S10848;SECTEURDECOUDE15°MFD100;NICOLL;UN;3;2,42
703079;MAILLARD;RACCORDSPVC;ST3;S10904;SECTEURDECOUDE30°MFD100;NICOLL;UN;3;2,57
703080;MAILLARD;RACCORDSPVC;SL103;S10626;SELLEACOLLER100/32;NICOLL;UN;3;2,52
703081;MAILLARD;RACCORDSPVC;SL104;S10627;SELLEACOLLER100/40;NICOLL;UN;4;2,65
703082;MAILLARD;RACCORDSPVC;SL105;S10628;SELLEACOLLER100/50;NICOLL;UN;4;2,69
703083;MAILLARD;RACCORDSPVC;SLV109;S04196;SELLEDEREPARATIOND100A90°;NICOLL;UN;30;21,94
703084;MAILLARD;RACCORDSPVC;T44;S10600;TAMPONDEREDUCTION100X40X40;NICOLL;UN;5;3,53
703085;MAILLARD;RACCORDSPVC;T54;S03729;TAMPONDEREDUCTION100X50X40;NICOLL;UN;5;3,99
703086;MAILLARD;RACCORDSPVC;TT4;S10607;TAMPONDEREDUCTION93X40;NICOLL;UN;5;3,58
703087;MAILLARD;RACCORDSPVC;TT44;S10608;TAMPONDEREDUCTION93X40X40;NICOLL;UN;5;3,58
703088;MAILLARD;RACCORDSPVC;TT5;S10605;TAMPONDEREDUCTION93X50;NICOLL;UN;5;3,58
703089;MAILLARD;RACCORDSPVC;FF;S10632;TAMPONDEVISITEAVECBOUCHONØ32;NICOLL;UN;1;0,53
703090;MAILLARD;RACCORDSPVC;FH;S10633;TAMPONDEVISITEAVECBOUCHONØ40;NICOLL;UN;1;0,59
703091;MAILLARD;RACCORDSPVC;FJ;S10634;TAMPONDEVISITEAVECBOUCHONØ50;NICOLL;UN;1;0,87
703092;MAILLARD;RACCORDSPVC;FL;S10635;TAMPONDEVISITEAVECBOUCHONØ63;NICOLL;UN;6;4,25
703093;MAILLARD;RACCORDSPVC;FT;S10639;TAMPONDEVISITEAVECBOUCHONØ100;NICOLL;UN;4;3,21
703094;MAILLARD;RACCORDSPVC;FX;S10641;TAMPONDEVISITEAVECBOUCHONØ125;NICOLL;UN;10;7,22
703095;MAILLARD;RACCORDSPVC;TF188;S10907;TEPIEDDEBICHE87°D32FF;NICOLL;UN;2;1,21
703096;MAILLARD;RACCORDSPVC;TF188MF;S10445;TEPIEDDEBICHE87°D32MF;NICOLL;UN;2;1,29
703097;MAILLARD;RACCORDSPVC;TH188;S10908;TEPIEDDEBICHE87°D40FF;NICOLL;UN;2;1,48
703098;MAILLARD;RACCORDSPVC;TH188MF;S10447;TEPIEDDEBICHE87°D40MF;NICOLL;UN;3;1,93
703099;MAILLARD;RACCORDSPVC;TH288;S10909;TEPIEDDEBICHE87°D40/32FF;NICOLL;UN;3;2,11
703100;MAILLARD;RACCORDSPVC;TH288MF;S10449;TEPIEDDEBICHE87°D40/32MF;NICOLL;UN;3;2,00
703101;MAILLARD;RACCORDSPVC;TJ188;S10910;TEPIEDDEBICHE87°D50FF;NICOLL;UN;4;3,00
703102;MAILLARD;RACCORDSPVC;TJ388;S10912;TEPIEDDEBICHE87°D50/32FF;NICOLL;UN;5;3,34
703103;MAILLARD;RACCORDSPVC;TJ38;S10453;TEPIEDDEBICHE87°D50/32MF;NICOLL;UN;5;3,34
703104;MAILLARD;ROBINETSETVANNESD'ARRET;BA7544;S12620;ROBINETAVANTCOMPTEURMF20X27;PORQUET;UN;9;6,69
703105;MAILLARD;ROBINETSETVANNESD'ARRET;643055;S12613;ROBINETAPRESCOMPTEURFM20X27;SFERACO;UN;24;18,02
703106;MAILLARD;ROBINETSETVANNESD'ARRET;642055;S12612;ROBINETAV/APRCOMPTEUR1/4TM20X27-F20X27;SFERACO;UN;12;9,13
703107;MAILLARD;ROBINETSETVANNESD'ARRET;577003;S02924;VANNEARRET1/4TFF12X17NFACSPGNEEVERTE;SFERACO;UN;6;4,51
703108;MAILLARD;ROBINETSETVANNESD'ARRET;506004;S02940;VANNEARRET1/4TFF15X21APURGENFACSPGNEEVERTE;SFERACO;UN;13;9,80
703109;MAILLARD;ROBINETSETVANNESD'ARRET;577004;S02925;VANNEARRET1/4TFF15X21NFACSPGNEEVERTE;SFERACO;UN;6;4,75
703110;MAILLARD;ROBINETSETVANNESD'ARRET;506005;S02941;VANNEARRET1/4TFF20X27APURGENFACSPGNEEVERTE;SFERACO;UN;17;12,77
703111;MAILLARD;ROBINETSETVANNESD'ARRET;577005;S02926;VANNEARRET1/4TFF20X27NFACSPGNEEVERTE;SFERACO;UN;9;6,99
703112;MAILLARD;ROBINETSETVANNESD'ARRET;577006;S02927;VANNEARRET1/4TFF26X34NFACSPGNEEVERTE;SFERACO;UN;15;11,17
703113;MAILLARD;ROBINETSETVANNESD'ARRET;528004;S02936;VANNEARRET1/4TMF15X21NFACSPGNEEVERTE;SFERACO;UN;7;5,51
703114;MAILLARD;ROBINETSETVANNESD'ARRET;528005;S02937;VANNEARRET1/4TMF20X27NFACSPGNEEVERTE;SFERACO;UN;11;8,23
703115;MAILLARD;ROBINETSETVANNESD'ARRET;528006;S02938;VANNEARRET1/4TMF26X34NFACSPGNEEVERTE;SFERACO;UN;18;13,16
703116;MAILLARD;ROBINETSETVANNESD'ARRET;567004;S02930;VANNEARRET1/4TMM15X21NFACSPGNEEVERTE;SFERACO;UN;8;5,67
703117;MAILLARD;ROBINETSETVANNESD'ARRET;567005;S02931;VANNEARRET1/4TMM20X27NFACSPGNEEVERTE;SFERACO;UN;11;8,34
703118;MAILLARD;ROBINETSETVANNESD'ARRET;567006;S02932;VANNEARRET1/4TMM26X34NFACSPGNEEVERTE;SFERACO;UN;18;13,47
703119;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9125.25SE;S14260;COUDEAPPLIQUELAITONSERRAGEEXT.F20T25;HUOT;UN;15;10,75
703120;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9012.20;S14378;JONCTIONLAITONSERRAGEEXT.PE20;HUOT;UN;14;10,03
703121;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9012.25;S14380;JONCTIONLAITONSERRAGEEXT.PE25;HUOT;UN;13;9,55
703122;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9012.32;S14382;JONCTIONLAITONSERRAGEEXT.PE32;HUOT;UN;22;15,94
703123;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9012.40;S14384;JONCTIONLAITONSERRAGEEXT.PE40;HUOT;UN;43;31,83
703124;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9014.21;S14391;RACCORDLAITONSERRAGEEXT.F15X21FER21;HUOT;UN;9;6,52
703125;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9014.20;S14390;RACCORDLAITONSERRAGEEXT.F15X21PE20;HUOT;UN;7;5,44
703126;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9014.27;S14393;RACCORDLAITONSERRAGEEXT.F20X27FER27;HUOT;UN;9;7,01
703127;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9014.25;S14392;RACCORDLAITONSERRAGEEXT.F20X27PE25;HUOT;UN;8;5,64
703128;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9014.32;S14394;RACCORDLAITONSERRAGEEXT.F26X34PE32;HUOT;UN;13;9,60
703129;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9014.40;S14396;RACCORDLAITONSERRAGEEXT.F33X42PE40;HUOT;UN;21;15,77
703130;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.21;S14367;RACCORDLAITONSERRAGEEXT.M15X21FER21;HUOT;UN;9;6,71
703131;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.20;S14366;RACCORDLAITONSERRAGEEXT.M15X21PE20;HUOT;UN;7;5,47
703132;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.27;S14369;RACCORDLAITONSERRAGEEXT.M20X27FER27;HUOT;UN;8;6,26
703133;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.25;S14368;RACCORDLAITONSERRAGEEXT.M20X27PE25;HUOT;UN;7;5,15
703134;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.32;S14370;RACCORDLAITONSERRAGEEXT.M26X34PE32;HUOT;UN;13;9,61
703135;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.40;S14372;RACCORDLAITONSERRAGEEXT.M33X42PE40;HUOT;UN;21;15,22
703136;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9013.50;S14375;RACCORDLAITONSERRAGEEXT.M40X49PE50;HUOT;UN;33;24,70
703137;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9021.20;S14401;TELAITONSERRAGEEXT.PE20;HUOT;UN;21;15,71
703138;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9021.25;S14402;TELAITONSERRAGEEXT.PE25;HUOT;UN;22;16,10
703139;MAILLARD;SEMI-RIGIDEETACCESSOIRES;9021.27;S14403;TELAITONSERRAGEEXT.PE27;HUOT;UN;26;19,00
703140;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1007025;S14342;TEDIAMETRENOMINAL25POURTUBESEMIRIGIDE;SFERACO;UN;5;3,88
703141;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1005020;S14335;JONCTIONPOLYPROSERRAGEEXT.PE20;SFERACO;UN;2;1,83
703142;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1005025;S14336;JONCTIONPOLYPROSERRAGEEXT.PE25;SFERACO;UN;3;2,21
703143;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1005032;S14337;JONCTIONPOLYPROSERRAGEEXT.PE32;SFERACO;UN;4;2,83
703144;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1005040;S14338;JONCTIONPOLYPROSERRAGEEXT.PE40;SFERACO;UN;6;4,57
703145;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1003020;S14329;RACCORDPOLYPROSERRAGEEXT.F15X21-PE20;SFERACO;UN;2;1,26
703146;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1003025;S14330;RACCORDPOLYPROSERRAGEEXT.F20X27-PE25;SFERACO;UN;2;1,38
703147;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1001020;S14323;RACCORDPOLYPROSERRAGEEXT.M15X21-PE20;SFERACO;UN;1;1,06
703148;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1001025;S14324;RACCORDPOLYPROSERRAGEEXT.M20X27-PE25;SFERACO;UN;2;1,20
703149;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1001032;S14325;RACCORDPOLYPROSERRAGEEXT.M26X34-PE32;SFERACO;UN;2;1,54
703150;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1001040;S14326;RACCORDPOLYPROSERRAGEEXT.M33X42-PE40;SFERACO;UN;4;2,83
703151;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1007020;S14341;TEPOLYPROSERRAGEEXT.POURPE20;SFERACO;UN;3;2,30
703152;MAILLARD;SEMI-RIGIDEETACCESSOIRES;1007032;S14343;TEPOLYPROSERRAGEEXT.POURPE32;SFERACO;UN;5;4,06
703153;MAILLARD;SEMI-RIGIDEETACCESSOIRES;81708;S10314;TUBESEMI-RIGIDEBANDEBLEUEØ2050M;SOTRA;UN;36;26,64
703154;MAILLARD;SEMI-RIGIDEETACCESSOIRES;31421;S10315;TUBESEMI-RIGIDEBANDEBLEUEØ2550M;SOTRA;UN;46;34,25
703155;MAILLARD;SEMI-RIGIDEETACCESSOIRES;81715;S10310;TUBESEMI-RIGIDEBANDEBLEUEØ25100M;SOTRA;UN;91;67,77
703156;MAILLARD;SEMI-RIGIDEETACCESSOIRES;81721;S10311;TUBESEMI-RIGIDEBANDEBLEUEØ3250M;SOTRA;UN;60;44,50
703157;MAILLARD;SEMI-RIGIDEETACCESSOIRES;81722;S10306;TUBESEMI-RIGIDEBANDEBLEUEØ32100M;SOTRA;UN;120;89,25
703158;MAILLARD;SEMI-RIGIDEETACCESSOIRES;81733;S10312;TUBESEMI-RIGIDEBANDEBLEUEØ4050M;SOTRA;UN;94;69,27
703159;MAILLARD;TPC/GAINE/GRILLAGE;60102540;E00063;GRILLAGEAVERTISSEURBLEU(EAU)L0,30LES100M;COURANT;UN;15;11,36
703160;MAILLARD;TPC/GAINE/GRILLAGE;60142540;E00064;GRILLAGEAVERTISSEURJAUNE(GAZ)L0,30LES100M;COURANT;UN;15;11,36
703161;MAILLARD;TPC/GAINE/GRILLAGE;60062540;E00136;GRILLAGEAVERTISSEURROUGE(ELECTRICITE)L0,30LES100M;COURANT;UN;15;11,36
703162;MAILLARD;TPC/GAINE/GRILLAGE;60082540;E00137;GRILLAGEAVERTISSEURVERT(TELECOM)L0,30LES100M;COURANT;UN;15;11,36
703163;MAILLARD;TPC/GAINE/GRILLAGE;32103924CALI;E00576;GAINETPCBLEUEANNELEELISSEINT.Ø50LES50M;COURANT;UN;60;44,33
703164;MAILLARD;TPC/GAINE/GRILLAGE;32104324CALI;E00577;GAINETPCBLEUEANNELEELISSEINT.Ø63LES50M;COURANT;UN;73;54,15
703165;MAILLARD;TPC/GAINE/GRILLAGE;32105124CALI;E00710;GAINETPCBLEUEANNELEELISSEINT.Ø90LES50M;COURANT;UN;125;92,52
703166;MAILLARD;TPC/GAINE/GRILLAGE;32144324CALI;E13043;GAINETPCJAUNEANNELEELISSEINT.Ø63LES50M;COURANT;UN;73;54,15
703167;MAILLARD;TPC/GAINE/GRILLAGE;32144724CALI;E00073;GAINETPCJAUNEANNELEELISSEINT.Ø75LES50M;COURANT;UN;100;73,90
703168;MAILLARD;TPC/GAINE/GRILLAGE;32145124CALI;E00275;GAINETPCJAUNEANNELEELISSEINT.Ø90LES50M;COURANT;UN;125;92,52
703169;MAILLARD;TPC/GAINE/GRILLAGE;34033324;E08237;GAINETPCROUGEANNELEELISSEINT.Ø40LES50M;COURANT;UN;46;33,95
703170;MAILLARD;TPC/GAINE/GRILLAGE;3403924;E08240;GAINETPCROUGEANNELEELISSEINT.Ø50LES50M;COURANT;UN;64;47,42
703171;MAILLARD;TPC/GAINE/GRILLAGE;32034324;E08217;GAINETPCROUGEANNELEELISSEINT.Ø63LES50M;COURANT;UN;78;57,94
703172;MAILLARD;TPC/GAINE/GRILLAGE;32034724;E08226;GAINETPCROUGEANNELEELISSEINT.Ø75LES50M;COURANT;UN;107;79,07
703173;MAILLARD;TPC/GAINE/GRILLAGE;32035124;E08235;GAINETPCROUGEANNELEELISSEINT.Ø90LES50M;COURANT;UN;134;98,99
703174;MAILLARD;TUBEPVC;33837;S10360;TUBEPVCRIGIDEØ100NFENFM1LABARREDE4ML;SOTRA;UN;10;7,43
703175;MAILLARD;TUBEPVC;33840;S10362;TUBEPVCRIGIDEØ125NFENFM1LABARREDE4ML;SOTRA;UN;15;11,33
703176;MAILLARD;TUBEPVC;33831;S10356;TUBEPVCRIGIDEØ32NFENFM1LABARREDE4ML;SOTRA;UN;4;3,22
703177;MAILLARD;TUBEPVC;33832;S10370;TUBEPVCRIGIDEØ40NFENFM1LABARREDE4ML;SOTRA;UN;5;3,72
