_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
600231;CEF;GENIE CLIMATIQUE;23055;23055;Helic Mur Pale Alu 4Poles D560 Mono;;1;1 480,49;868,31
600232;CEF;GENIE CLIMATIQUE;23056;23056;Helic Mur Pale Alu 4Poles D630 Mono;;1;1 885,99;1 106,13
600233;CEF;GENIE CLIMATIQUE;23057;23057;Helic Mur Pale Alu 6Poles D355 Mono;;1;724,29;424,8
600234;CEF;GENIE CLIMATIQUE;23058;23058;Helic Mur Pale Alu 6Poles D400 Mono;;1;786,99;461,57
600235;CEF;GENIE CLIMATIQUE;23060;23060;Helic Mur Pale Alu 6Poles D450 Mono;;1;914,77;536,51
600236;CEF;GENIE CLIMATIQUE;23061;23061;Helic Mur Pale Alu 6Poles D500 Mono;;1;959,26;562,61
600237;CEF;GENIE CLIMATIQUE;23062;23062;Helic Mur Pale Alu 6Poles D560 Mono;;1;1 132,61;664,28
600238;CEF;GENIE CLIMATIQUE;23063;23063;Helic Mur Pale Alu 6Poles D630 Mono;;1;1 341,33;786,69
600239;CEF;GENIE CLIMATIQUE;23064;23064;Helic Mur Pale Alu 8Poles D450 Mono;;1;983,21;576,65
600240;CEF;GENIE CLIMATIQUE;23068;23068;Helic Mur Pale Alu 8Poles D500 Mono;;1;1 025,39;601,39
600241;CEF;GENIE CLIMATIQUE;23069;23069;Helic Mur Pale Alu 8Poles D560 Mono;;1;1 065,33;624,82
600242;CEF;GENIE CLIMATIQUE;23070;23070;Helic Mur Pale Alu 8Poles D630 Mono;;1;1 238,71;726,5
600243;CEF;GENIE CLIMATIQUE;23076;23076;Helic Mur Pale Alu 2Poles D315 Tri;;1;708,3;415,42
600244;CEF;GENIE CLIMATIQUE;23077;23077;Helic Mur Pale Alu 2Poles D355 Tri;;1;724,29;424,8
600245;CEF;GENIE CLIMATIQUE;23079;23079;Helic Mur Pale Alu 4Poles D315 Tri;;1;590,82;346,52
600246;CEF;GENIE CLIMATIQUE;23080;23080;Helic Mur Pale Alu 4Poles D500 Tri;;1;978,63;573,97
600247;CEF;GENIE CLIMATIQUE;23081;23081;Helic Mur Pale Alu 4Poles D560 Tri;;1;1 394,97;818,15
600248;CEF;GENIE CLIMATIQUE;23082;23082;Helic Mur Pale Al 4P D800 Tri 3KW;;1;2 094,15;1 228,22
600249;CEF;GENIE CLIMATIQUE;23083;23083;Helic Mur Pale Al 4P D800 Tri 1 5KW;;1;1 827,26;1 071,69
600250;CEF;GENIE CLIMATIQUE;23084;23084;Helic Mur Pale Al 4P D1000 Tri 3KW;;1;2 449,98;1 436,91
600251;CEF;GENIE CLIMATIQUE;23085;23085;Helic Mur Pale Alu 6Poles D355 Tri;;1;708,3;415,42
600252;CEF;GENIE CLIMATIQUE;23086;23086;Helic Mur Pale Alu 6Poles D400 Tri;;1;766,5;449,55
600253;CEF;GENIE CLIMATIQUE;23087;23087;Helic Mur Pale Alu 6Poles D450 Tri;;1;906,78;531,83
600254;CEF;GENIE CLIMATIQUE;23088;23088;Helic Mur Pale Alu 6Poles D500 Tri;;1;953,55;559,26
600255;CEF;GENIE CLIMATIQUE;23089;23089;Helic Mur Pale Alu 6Poles D560 Tri;;1;1 098,39;644,21
600256;CEF;GENIE CLIMATIQUE;23090;23090;Helic Mur Pale Alu 6Poles D630 Tri;;1;1 226,16;719,14
600257;CEF;GENIE CLIMATIQUE;23091;23091;Helic Mur Pale Al 6P D800 Tr 0 75KW;;1;1 812,43;1 062,99
600258;CEF;GENIE CLIMATIQUE;23092;23092;Helic Mur Pale Al 6P D800 Tr 0 55KW;;1;1 529,56;897,09
600259;CEF;GENIE CLIMATIQUE;23093;23093;Helic Mur Pale Al 6P D1000 Tr 1 5KW;;1;2 411,21;1 414,17
600260;CEF;GENIE CLIMATIQUE;23094;23094;Helic Mur Pale Al 6P D1000 Tr 1 1KW;;1;2 273,21;1 333,24
600261;CEF;GENIE CLIMATIQUE;23095;23095;Helic Mur Pale Alu 8Poles D450 Tri;;1;895,35;525,12
600262;CEF;GENIE CLIMATIQUE;23096;23096;Helic Mur Pale Alu 8Poles D500 Tri;;1;937,56;549,88
600263;CEF;GENIE CLIMATIQUE;23097;23097;Helic Mur Pale Alu 8Poles D560 Tri;;1;1 039,12;609,44
600264;CEF;GENIE CLIMATIQUE;23098;23098;Helic Mur Pale Alu 8Poles D630 Tri;;1;1 212,45;711,1
600265;CEF;GENIE CLIMATIQUE;23099;23099;Helic Mur Pale Al 8P D800 Tr 0 37KW;;1;1 731,44;1 015,49
600266;CEF;GENIE CLIMATIQUE;23100;23100;Helic Mur Pale Al 8P D800 Tr 0 25KW;;1;1 529,56;897,09
600267;CEF;GENIE CLIMATIQUE;23101;23101;Helic Mur Pal Al 8P D1000 Tr 0 75KW;;1;2 550,41;1 495,82
600268;CEF;GENIE CLIMATIQUE;23102;23102;Helic Mur Pal Al 8P D1000 Tr 0 37KW;;1;2 160,31;1 267,02
600269;CEF;GENIE CLIMATIQUE;23104;23104;Helic Tub Pale Alu 2Poles Mono D315;;1;789,28;462,91
600270;CEF;GENIE CLIMATIQUE;23105;23105;Helic Tub Pale Alu 2Poles Mono D355;;1;743,7;436,18
600271;CEF;GENIE CLIMATIQUE;23107;23107;Helic Tub Pale Alu 4Poles Mono D315;;1;752,79;441,51
600272;CEF;GENIE CLIMATIQUE;23108;23108;Helic Tub Pale Alu 4Poles Mono D355;;1;847,47;497,04
600273;CEF;GENIE CLIMATIQUE;23109;23109;Helic Tub Pale Alu 4Poles Mono D400;;1;910,21;533,84
600274;CEF;GENIE CLIMATIQUE;23110;23110;Helic Tub Pale Alu 4Poles Mono D450;;1;1 171,40;687,03
600275;CEF;GENIE CLIMATIQUE;23111;23111;Helic Tub Pale Alu 4Poles Mono D500;;1;1 243,26;729,17
600276;CEF;GENIE CLIMATIQUE;23112;23112;Helic Tub Pale Alu 4Pole Mono D560H;;1;1 559,17;914,45
600277;CEF;GENIE CLIMATIQUE;23113;23113;Helic Tub Pale Alu 4Pole Mono D560L;;1;1 375,56;806,77
600278;CEF;GENIE CLIMATIQUE;23114;23114;Helic Tub Pale Alu 4Poles Mono D630;;1;1 627,65;954,62
600279;CEF;GENIE CLIMATIQUE;23116;23116;Helic Tub Pale Alu 2Poles Tri D315;;1;737,98;432,83
600280;CEF;GENIE CLIMATIQUE;23117;23117;Helic Tub Pale Alu 2Poles Tri D355;;1;767,63;450,21
600281;CEF;GENIE CLIMATIQUE;23119;23119;Helic Tub Pale Alu 4Poles Tri D355;;1;734,54;430,81
600282;CEF;GENIE CLIMATIQUE;23120;23120;Helic Tub Pale Alu 4Poles Tri D400;;1;783,57;459,56
600283;CEF;GENIE CLIMATIQUE;23121;23121;Helic Tub Pale Alu 4Poles Tri D450;;1;1 020,85;598,73
600284;CEF;GENIE CLIMATIQUE;23122;23122;Helic Tub Pale Alu 4Poles Tri D500;;1;1 082,41;634,83
600285;CEF;GENIE CLIMATIQUE;23123;23123;Helic Tub Pale Alu 4Pole Tri D560H;;1;1 487,33;872,32
600286;CEF;GENIE CLIMATIQUE;23124;23124;Helic Tub Pale Alu 4Pole Tri D630H;;1;1 659,59;973,35
600287;CEF;GENIE CLIMATIQUE;23125;23125;Helic Tub Pale Alu 4Pole Tri D630L;;1;1 579,75;926,52
600288;CEF;GENIE CLIMATIQUE;23127;23127;Helic Tub Pale Alu 4Pole Tri D710L;;1;1 973,26;1 157,32
600289;CEF;GENIE CLIMATIQUE;23128;23128;Helic Tub Pale Alu 4Pole Tri D800G;;1;2 961,01;1 736,63
600290;CEF;GENIE CLIMATIQUE;23129;23129;Helic Tub Pale Alu 4Pole Tri D800K;;1;2 589,17;1 518,55
600291;CEF;GENIE CLIMATIQUE;23130;23130;Helic Tub Pale Alu 4Pole Tri D800L;;1;2 357,62;1 382,74
600292;CEF;GENIE CLIMATIQUE;23131;23131;Helic Tub Pale Alu 6Poles Tri D355;;1;790,44;463,59
600293;CEF;GENIE CLIMATIQUE;23132;23132;Helic Tub Pale Alu 6Poles Tri D400;;1;823,48;482,97
600294;CEF;GENIE CLIMATIQUE;23133;23133;Helic Tub Pale Alu 6Poles Tri D450;;1;1 045,92;613,43
600295;CEF;GENIE CLIMATIQUE;23135;23135;Helic Tub Pale Alu 6Poles Tri D500;;1;1 136,05;666,29
600296;CEF;GENIE CLIMATIQUE;23136;23136;Helic Tub Pale Alu 6 Pole Tri D560H;;1;1 444,01;846,91
600297;CEF;GENIE CLIMATIQUE;23137;23137;Helic Tub Pale Alu 6 Pole Tri D560L;;1;1 203,33;705,75
600298;CEF;GENIE CLIMATIQUE;23138;23138;Helic Tub Pale Alu 6 Pole Tri D630H;;1;1 619,65;949,92
600299;CEF;GENIE CLIMATIQUE;23140;23140;Helic Tub Pale Alu 6 Pole Tri D800G;;1;2 546,95;1 493,79
600300;CEF;GENIE CLIMATIQUE;23141;23141;Helic Tub Pale Alu 6 Pole Tri D800K;;1;2 332,54;1 368,03
600301;CEF;GENIE CLIMATIQUE;23142;23142;Helic Tub Pale Alu 8Pole Tri D800G;;1;2 403,25;1 409,51
600302;CEF;GENIE CLIMATIQUE;23235;23235;Helic Tub Tabt/4-710/H E200;;1;2 065,86;1 211,63
600303;CEF;GENIE CLIMATIQUE;23240;23240;Helic Tub Pale Alu 4/8POl Tri D630H;;1;1 915,06;1 123,18
600304;CEF;GENIE CLIMATIQUE;23401;23401;Hcbt/4-500/H-B;;1;978,63;573,97
600305;CEF;GENIE CLIMATIQUE;23657;23657;Hcbb/8-630/G 230V 60HZ;;1;890,13;522,06
600306;CEF;GENIE CLIMATIQUE;23658;23658;Hcbb/8-630/G-B 230V 60HZ;;1;890,13;522,06
600307;CEF;GENIE CLIMATIQUE;23665;23665;Hcbt/6-1000/H Bx;;1;2 274,75;1 334,14
600308;CEF;GENIE CLIMATIQUE;23776;23776;Helic Tub Pale Alu 4Pole Tri D710H;;1;1 553,49;911,12
600309;CEF;GENIE CLIMATIQUE;23876;23876;Helic Mur Pale Alu 4Poles D400 Tri;;1;708,3;415,42
600310;CEF;GENIE CLIMATIQUE;23926;23926;Helic Mur Pale Alu 4Poles D630 Tri;;1;1 633,35;957,96
600311;CEF;GENIE CLIMATIQUE;23930;23930;Helic Tub Pale Alu 6 Pole Tri D710H;;1;1 387,54;813,79
600312;CEF;GENIE CLIMATIQUE;23980;23980;Helic Mur Pale Alu 2Poles D250 Mono;;1;496,42;291,15
600313;CEF;GENIE CLIMATIQUE;23982;23982;Helic Mur Pale Alu 4Poles D250 Mono;;1;459,67;269,6
600314;CEF;GENIE CLIMATIQUE;23983;23983;Helic Mur Pale Alu 8Poles D710 Mono;;1;1 390,38;815,46
600315;CEF;GENIE CLIMATIQUE;23984;23984;Helic Mur Pale Alu 2Poles D250 Tri;;1;543,76;318,92
600316;CEF;GENIE CLIMATIQUE;23985;23985;Helic Mur Pale Alu 4Poles D250 Tri;;1;503,32;295,2
600317;CEF;GENIE CLIMATIQUE;23987;23987;Helic Tub Pale Alu 4Poles Mono D250;;1;583,13;342,01
600318;CEF;GENIE CLIMATIQUE;23988;23988;Helic Tub Pale Alu 2Poles Tri D250;;1;596,24;349,69
600319;CEF;GENIE CLIMATIQUE;23989;23989;Helic Tub Pale Alu 4Poles Tri D250;;1;552,04;323,77
600320;CEF;GENIE CLIMATIQUE;24076;24076;Helic Mur Pale Alu 4Poles D355 Mono;;1;581,41;341
600321;CEF;GENIE CLIMATIQUE;24077;24077;Helic Mur Pale Alu 4Poles D450 Tri;;1;915,92;537,19
600322;CEF;GENIE CLIMATIQUE;24088;24088;Helic Tub Pale Alu 4Poles Tri D315;;1;626,73;367,58
600323;CEF;GENIE CLIMATIQUE;24139;24139;Compact Mur.HelicoøDE Pale Alu;;1;978,63;573,97
600324;CEF;GENIE CLIMATIQUE;24186;24186;Helic Mur Pale Alu 4Poles D355 Tri;;1;668,39;392,01
600325;CEF;GENIE CLIMATIQUE;24191;24191;Helic Tub Pale Alu 2Poles Mono D250;;1;619,64;363,42
600326;CEF;GENIE CLIMATIQUE;24207;24207;Helic Tub Pale Alu 6Pole Mono D710H;;1;1 451,99;851,59
600327;CEF;GENIE CLIMATIQUE;24412;24412;Helic Mur Pale Alu 6Poles D710 Tri;;1;1 321,38;774,99
600328;CEF;GENIE CLIMATIQUE;25626;25626;Helic Tub Pale Alu 8Poles Tri D500;;1;1 020,85;598,73
600329;CEF;GENIE CLIMATIQUE;25627;25627;Helic Tub Pale Alu 8Poles Tri D630;;1;1 266,05;742,54
600330;CEF;GENIE CLIMATIQUE;26492;26492;Helic Tub Pale Alu 4/8POl Tri D500;;1;1 248,96;732,52
600331;CEF;GENIE CLIMATIQUE;26537;26537;Helic Tub Pale Alu 4/8POl Tri D710H;;1;3 200,30;1 876,98
600332;CEF;GENIE CLIMATIQUE;26538;26538;Helic Tub Pale Alu 4/8POl Tri D560H;;1;1 563,77;917,15
600333;CEF;GENIE CLIMATIQUE;26572;26572;Helic Tub Pale Alu 8Poles Mono D450;;1;1 033,98;606,43
600334;CEF;GENIE CLIMATIQUE;26573;26573;Helic Tub Pale Al 6/12POl Tri D630H;;1;1 713,71;1 005,09
600335;CEF;GENIE CLIMATIQUE;26582;26582;Hcbb/4-355/H-G;;1;527,26;309,24
600336;CEF;GENIE CLIMATIQUE;26583;26583;Helic Tub Pale Alu 4Pole Tri D560L;;1;1 487,33;872,32
600337;CEF;GENIE CLIMATIQUE;26611;26611;Helic Tub Pale Alu 6Poles Mono D355;;1;911,95;534,86
600338;CEF;GENIE CLIMATIQUE;26934;26934;Helic Tub Pale Alu 8Poles Mono D560;;1;1 274,91;747,73
600339;CEF;GENIE CLIMATIQUE;26949;26949;Helic Tub Pale Alu 6Poles Mono D400;;1;956,56;561,02
600340;CEF;GENIE CLIMATIQUE;28141;28141;Helic Tub Pale Alu 4/8POl Tri D450;;1;1 075,61;630,85
600341;CEF;GENIE CLIMATIQUE;28167;28167;Helic Tub Tabt/4-560/H 230/400V;;1;1 348,78;791,06
600342;CEF;GENIE CLIMATIQUE;28205;28205;Helic Tub Pale Alu 8Poles Tri D560;;1;1 180,75;692,51
600343;CEF;GENIE CLIMATIQUE;28225;28225;Helic Tub Tabt/4-450/H E200;;1;973,88;571,18
600344;CEF;GENIE CLIMATIQUE;28343;28343;Helic Tub Tabt/4-560/H E22 400V;;1;1 348,78;791,06
600345;CEF;GENIE CLIMATIQUE;28351;28351;Helic Tub Pale Alu 6 Pole Tri D710L;;1;1 387,54;813,79
600346;CEF;GENIE CLIMATIQUE;28637;28637;Helic Tub Pale Alu 6 Pole Tri D630L;;1;1 531,84;898,42
600347;CEF;GENIE CLIMATIQUE;28677;28677;Helic Tub Pale Alu 6Pole Mono D710L;;1;1 843,44;1 081,18
600348;CEF;GENIE CLIMATIQUE;28707;28707;Helic Tub Pale Alu 6Poles Mono D500;;1;1 304,45;765,06
600349;CEF;GENIE CLIMATIQUE;28720;28720;Hcbt/2-315/H-B 230/400V;;1;642,33;376,73
600350;CEF;GENIE CLIMATIQUE;28736;28736;Helic Tub Tabbx2/4-450 *230V 50*;;1;1 584,66;929,4
600351;CEF;GENIE CLIMATIQUE;28740;28740;Helic Tub Tabbx2/4-500 *230V 50*;;1;1 636,95;960,07
600352;CEF;GENIE CLIMATIQUE;28744;28744;Helic Tub Tabbx2/4-560 *230V 50*;;1;2 305,29;1 352,05
600353;CEF;GENIE CLIMATIQUE;28751;28751;Helic Tub Tabbx2/4-630 *230V 50*;;1;2 460,32;1 442,98
600354;CEF;GENIE CLIMATIQUE;28756;28756;Helic Tub Tabtx2/4-450 *400 V 50*;;1;1 585,78;930,06
600355;CEF;GENIE CLIMATIQUE;28763;28763;Helic Tub Tabtx2/4-500 *400V 50*;;1;1 622,70;951,71
600356;CEF;GENIE CLIMATIQUE;28766;28766;Helic Tub Tabtx2/4-560 *400V 50*;;1;2 206,74;1 294,25
600357;CEF;GENIE CLIMATIQUE;28770;28770;Helic Tub Tabtx2/4-630 *400V 50*;;1;2 434,46;1 427,81
600358;CEF;GENIE CLIMATIQUE;29942;29942;Helic Tub Pale Alu 4/8POl Tri D560L;;1;1 563,77;917,15
600359;CEF;GENIE CLIMATIQUE;29999;29999;Helic Tub Tabt/4-560/L E200;;1;1 468,24;861,12
600360;CEF;GENIE CLIMATIQUE;30243;30243;Hcfb/4-500/H B G;;1;728,31;427,15
600361;CEF;GENIE CLIMATIQUE;30244;30244;Hcfb/4-400/H-G;;1;575,96;337,8
600362;CEF;GENIE CLIMATIQUE;30245;30245;Hcfb/4-400/H-B-G;;1;643,9;377,65
600363;CEF;GENIE CLIMATIQUE;30248;30248;Hcbb/4-500/H-G;;1;1 026,56;602,08
600364;CEF;GENIE CLIMATIQUE;30767;30767;Hcfb/4-400/H-BXg;;1;517,43;303,47
600365;CEF;GENIE CLIMATIQUE;30916;30916;Hcft/4-710/H-G;;1;1 292,43;758,01
600366;CEF;GENIE CLIMATIQUE;33236;33236;Hcft/4-560/H-G E22 (230/400V);;1;1 001,53;587,4
600367;CEF;GENIE CLIMATIQUE;33542;33542;Hcfb/6-355/H-G;;1;615,2;360,81
600368;CEF;GENIE CLIMATIQUE;33899;33899;Hcft/4-500/H-G;;1;660,43;387,34
600369;CEF;GENIE CLIMATIQUE;35475;35475;Hcft/4-630/H-G;;1;1 110,64;651,39
600370;CEF;GENIE CLIMATIQUE;35476;35476;Hcft/4-450/H-G;;1;607,17;356,11
600371;CEF;GENIE CLIMATIQUE;35487;35487;Hcfb/4-450/H-G;;1;709,83;416,32
600372;CEF;GENIE CLIMATIQUE;35488;35488;Hcfb/4-500/H-G;;1;728,31;427,15
600373;CEF;GENIE CLIMATIQUE;35579;35579;Hcft/4-560/H-G;;1;932,22;546,75
600374;CEF;GENIE CLIMATIQUE;40261;40261;Helic Mur Pale Alu 4P D400 Tri Atex;;1;720,23;422,41
600375;CEF;GENIE CLIMATIQUE;40262;40262;Hcbt/4-800/L Bx;;1;2 134,26;1 251,74
600376;CEF;GENIE CLIMATIQUE;40265;40265;Helic Mur Pale Alu 4P D500 Tri Atex;;1;965,78;566,43
600377;CEF;GENIE CLIMATIQUE;40267;40267;Helic Mur Pale Alu 4P D560 Tri Atex;;1;1 463,97;858,62
600378;CEF;GENIE CLIMATIQUE;40269;40269;Helic Mur Pale Alu 4P D630 Tri Atex;;1;1 686,11;988,9
600379;CEF;GENIE CLIMATIQUE;40272;40272;Helic Mur Pale Alu 6P D400 Tri Atex;;1;766,24;449,4
600380;CEF;GENIE CLIMATIQUE;40275;40275;Helic Mur Pale Alu 6P D500 Tri Atex;;1;971,51;569,79
600381;CEF;GENIE CLIMATIQUE;40277;40277;Helic Mur Pale Alu 6P D560 Tri Atex;;1;1 109,78;650,89
600382;CEF;GENIE CLIMATIQUE;40279;40279;Helic Mur Pale Alu 6P D630 Tri Atex;;1;1 140,78;669,07
600383;CEF;GENIE CLIMATIQUE;40284;40284;Hcgt/4-500/H Ex;;1;867,64;508,87
600384;CEF;GENIE CLIMATIQUE;40579;40579;Hcgt/4-355/H-EX;;1;594,53;348,69
600385;CEF;GENIE CLIMATIQUE;41876;41876;Helic Mur Pale Alu 6P D355 Tri Atex;;1;695,05;407,65
600386;CEF;GENIE CLIMATIQUE;42902;42902;Helic Mur Pale Alu 4P Tr 5 5KW Atex;;1;3 919,96;2 299,06
600387;CEF;GENIE CLIMATIQUE;42903;42903;Helic Mur Pale Alu 4P Tri 3KW Atex;;1;2 439,64;1 430,85
600388;CEF;GENIE CLIMATIQUE;42904;42904;Helic Mur Pale Alu 4P D710 Tri Atex;;1;1 701,76;998,08
600389;CEF;GENIE CLIMATIQUE;42905;42905;Helic Mur Pale Alu 4P Tr 4.2KW Atex;;1;2 563,97;1 503,77
600390;CEF;GENIE CLIMATIQUE;42906;42906;Helic Mur Pale Alu 4P Tr 1 5KW Atex;;1;2 356,15;1 381,88
600391;CEF;GENIE CLIMATIQUE;42907;42907;Helic Mur Pale Al 6P Tri 1 1KW Atex;;1;2 939,78;1 724,18
600392;CEF;GENIE CLIMATIQUE;42908;42908;Helic Mur Pale Alu 6P D710 Tri Atex;;1;2 050,67;1 202,72
600393;CEF;GENIE CLIMATIQUE;42909;42909;Helic Mur Pale Al 6P Tr 0 75KW Atex;;1;2 853,68;1 673,68
600394;CEF;GENIE CLIMATIQUE;42910;42910;Helic Mur Pale Alu 6P Tr 1.2KW Atex;;1;2 592,55;1 520,53
600395;CEF;GENIE CLIMATIQUE;42943;42943;Helic Tub Tabt/4-315/H Ex;;1;631,56;370,41
600396;CEF;GENIE CLIMATIQUE;42944;42944;Helic Tub Tabt/4-355/H Ex;;1;744,32;436,54
600397;CEF;GENIE CLIMATIQUE;42945;42945;Helic Tub Tabt/4-400/H Ex;;1;759,4;445,39
600398;CEF;GENIE CLIMATIQUE;42946;42946;Helic Tub Tabt/4-450/H Ex;;1;920,07;539,62
600399;CEF;GENIE CLIMATIQUE;42947;42947;Helic Tub Tabt/4-500/H Ex;;1;1 086,72;637,36
600400;CEF;GENIE CLIMATIQUE;42948;42948;Helic Tub Tabt/4-560/H Ex;;1;1 325,97;777,68
600401;CEF;GENIE CLIMATIQUE;42949;42949;Helic Tub Tabt/4-560/L Ex;;1;1 278,92;750,09
600402;CEF;GENIE CLIMATIQUE;42950;42950;Helic Tub Tabt/4-630/H Ex;;1;1 473,96;864,48
600403;CEF;GENIE CLIMATIQUE;42951;42951;Helic Tub Tabt/4-630/L Ex;;1;1 349,31;791,37
600404;CEF;GENIE CLIMATIQUE;42952;42952;Helic Tub Tabt/4-710/H Ex;;1;2 528,43;1 482,92
600405;CEF;GENIE CLIMATIQUE;42953;42953;Helic Tub Tabt/4-710/L Ex;;1;2 346,27;1 376,09
600406;CEF;GENIE CLIMATIQUE;42955;42955;Compact.TUb.Tcbt/4-800/H Ex;;1;3 995,98;2 343,64
600407;CEF;GENIE CLIMATIQUE;42956;42956;Helic Tub Tabt/4-800/K Ex;;1;2 960,77;1 736,49
600408;CEF;GENIE CLIMATIQUE;43568;43568;Helic Mur Pale Alu 4P D355 Tri Atex;;1;661,81;388,15
600409;CEF;GENIE CLIMATIQUE;43823;43823;Helic Mur Pale Alu 4P D450 Tri Atex;;1;911,24;534,44
600410;CEF;GENIE CLIMATIQUE;44159;44159;Helic Mur Pale Alu 6P D450 Tri Atex;;1;915,19;536,76
600411;CEF;GENIE CLIMATIQUE;45000;45000;Helic Tub Tabt/6-355/H Ex;;1;920,62;539,94
600412;CEF;GENIE CLIMATIQUE;45001;45001;Helic Tub Tabt/6-400/H Ex;;1;1 026,68;602,15
600413;CEF;GENIE CLIMATIQUE;45002;45002;Helic Tub Tabt/6-450/H Ex;;1;1 149,65;674,27
600414;CEF;GENIE CLIMATIQUE;45003;45003;Helic Tub Tabt/6-500/H Ex;;1;1 185,53;695,31
600415;CEF;GENIE CLIMATIQUE;45004;45004;Helic Tub Tabt/6-560/L Ex;;1;1 257,27;737,39
600416;CEF;GENIE CLIMATIQUE;45005;45005;Helic Tub Tabt/6-560/H Ex;;1;1 318,15;773,09
600417;CEF;GENIE CLIMATIQUE;45006;45006;Helic Tub Tabt/6-630/L Ex;;1;1 400,56;821,43
600418;CEF;GENIE CLIMATIQUE;45007;45007;Helic Tub Tabt/6-630/H Ex;;1;1 470,89;862,68
600419;CEF;GENIE CLIMATIQUE;45008;45008;Helic Tub Tabt/6-710/L Ex;;1;1 633,20;957,87
600420;CEF;GENIE CLIMATIQUE;45009;45009;Helic Tub Tabt/6-710/H Ex;;1;1 756,82;1 030,37
600421;CEF;GENIE CLIMATIQUE;45010;45010;Helic Tub Tabt/6-800/L Ex;;1;2 748,21;1 611,83
600422;CEF;GENIE CLIMATIQUE;45011;45011;Helic Tub Tabt/6-800/K Ex;;1;2 995,24;1 756,71
600423;CEF;GENIE CLIMATIQUE;45012;45012;Helic Tub Tabt/6-800/G Ex;;1;3 279,59;1 923,48
600424;CEF;GENIE CLIMATIQUE;45013;45013;Helic Tub Tabt/6-800/H Ex;;1;3 595,32;2 108,66
600425;CEF;GENIE CLIMATIQUE;48325;48325;Helic Mur Pale Alu 4P D315 Tri Atex;;1;603,33;353,85
600426;CEF;GENIE CLIMATIQUE;50323;50323;Ventilateur Helic Ind 500M3H;;1;189,71;111,26
600427;CEF;GENIE CLIMATIQUE;50324;50324;Ventilateur Helic Ind 900M3H;;1;208,32;122,18
600428;CEF;GENIE CLIMATIQUE;50325;50325;Ventilateur Helic Ind 1400M3H;;1;245,78;144,15
600429;CEF;GENIE CLIMATIQUE;50326;50326;Ventilateur Helic Ind 1800M3H;;1;339,32;199,01
600430;CEF;GENIE CLIMATIQUE;50327;50327;Ventilateur Helic Ind 3000M3H;;1;494,76;290,18
600431;CEF;GENIE CLIMATIQUE;60001;60001;Thgt/4/8-630/5 24 1,5/0,3 F400;;1;914,71;536,48
600432;CEF;GENIE CLIMATIQUE;60003;60003;Hcbt/4-1000/H-X 400V;;1;3 581,18;2 100,36
600433;CEF;GENIE CLIMATIQUE;60005;60005;Thgt/4/8-710/7 26 A 3/0,55F400;;1;3 472,65;2 036,71
600434;CEF;GENIE CLIMATIQUE;60006;60006;Thgt/4/8-560/5 32A1,5 0,3 F400;;1;2 773,83;1 626,85
600435;CEF;GENIE CLIMATIQUE;60007;60007;Hcft/6-1000/H B X;;1;1 549,20;908,61
600436;CEF;GENIE CLIMATIQUE;60008;60008;Thgt/4/8-1000-3/22 A 6,8/1,4;;1;3 299,35;1 935,07
600437;CEF;GENIE CLIMATIQUE;60014;60014;Thgt/4-800/6-10 2,2KW;;1;3 657,41;2 145,07
600438;CEF;GENIE CLIMATIQUE;60017;60017;Thgt/4-800-6/20 4KW;;1;4 478,74;2 626,78
600439;CEF;GENIE CLIMATIQUE;60340;60340;Thgt/4-800-6/22 4KW 400V F200;;1;2 621,96;1 537,78
600440;CEF;GENIE CLIMATIQUE;60470;60470;Thgt/4/8-630/5 16   1,1/025KW;;1;3 311,21;1 942,02
600441;CEF;GENIE CLIMATIQUE;60710;60710;Helic Mur Pale Al 4P D1000 Tr 5 5KW;;1;3 796,05;2 226,38
600442;CEF;GENIE CLIMATIQUE;61538;61538;Helic Mur Pale Pl 4P D1000 Tr 5 5KW;;1;2 589,78;1 518,91
600443;CEF;GENIE CLIMATIQUE;61539;61539;Hcft/4/8-800/G B 400V 60HZ;;1;2 372,13;1 391,25
600444;CEF;GENIE CLIMATIQUE;61609;61609;Thgt/4/8-800/3 18 A 5,5/1,1KW;;1;4 723,55;2 770,36
600445;CEF;GENIE CLIMATIQUE;61610;61610;Thgt/4/8-630/5 18 A 1,5/0,25KW;;1;2 727,76;1 599,83
600446;CEF;GENIE CLIMATIQUE;61611;61611;Thgt/4/8-630/5 14 A 1,5/0,25KW;;1;2 727,76;1 599,83
600447;CEF;GENIE CLIMATIQUE;62701;62701;Thgt/4-560-5/16 0,75KW 400   2;;1;3 607,72;2 115,93
600448;CEF;GENIE CLIMATIQUE;63504;63504;Hcft/4-800/L B X;;1;1 170,92;686,74
600449;CEF;GENIE CLIMATIQUE;63647;63647;Thgt/4-1000-3/12 A 4KW 400V;;1;3 256,88;1 910,16
600450;CEF;GENIE CLIMATIQUE;63648;63648;Thgt/4-800-6/18 A 4KW;;1;3 087,73;1 810,95
600451;CEF;GENIE CLIMATIQUE;63649;63649;Thgt/4/8-800-3/20 3/0,55 Kw;;1;3 244,86;1 903,11
600452;CEF;GENIE CLIMATIQUE;63650;63650;Thgt/4/8-560-5/28 1,1/0,18 Kw;;1;2 489,64;1 460,17
